x;y;z;vx;vy;vz
-9.86674278974533;-1.1722058057785034;-0.023174285888671875;-2.1871356725692745;-186.8235207557678;52.119225025177
-6.979541480541229;0.5353689193725586;-0.3897249698638916;92.91700973510741;-232.84466097354886;123.17262268066406
-9.232999384403229;-0.5657851696014404;0.5966439843177795;-31.285997486114503;-354.26087627410885;217.90984725952148
-8.907674252986908;-0.46606510877609253;-1.564871147274971;209.1207612991333;102.20396270751955;-98.80607271194458
-10.087747871875763;-0.2548299729824066;0.6252765655517578;46.198343181610106;-359.758989906311;-191.12412357330322
-7.373218238353729;0.845152884721756;0.768519937992096;98.49690570831298;-537.3318267822266;86.93657970428467
-8.616243302822113;1.0334774851799011;1.0628823190927505;-21.50781855583191;-255.87579826116558;-89.88827848434448
-7.016457617282867;1.1217579245567322;-0.4793308675289154;1.1477585077285768;-183.0544878005981;-137.97090911865234
-6.679920852184296;-1.0979756712913513;0.20014755427837372;-103.47454891204835;-161.4509607315063;-259.36474227905273
-8.334316313266754;-0.9981796145439148;0.09553581476211548;-149.70812187194824;-64.02199993133543;-67.71411323547363
-9.443776309490204;0.5136206746101379;-0.676187127828598;40.38144721984863;-87.93252716064451;7.520674824714661
-6.57985657453537;-0.03900602459907532;0.15737414360046387;83.2458080291748;91.21474494934084;-184.01944541931152
-9.166686236858368;0.8240975439548492;-0.028205662965774536;386.6370643615723;-39.3273950576782;28.387558221817017
-8.379368484020233;1.6179487109184265;-0.7773399353027344;72.86492958068847;-124.83110437393186;201.32660007476807
-7.354237139225006;1.008410006761551;0.29658079147338867;-79.26329956054688;-238.03653428554532;-15.682339310646059
-9.40292626619339;0.20308122038841248;1.3910092413425446;-87.57999286651612;-417.6156259536743;20.9823135137558
-9.707929193973541;-0.4329264163970947;-0.17790421843528748;-0.8229078412055968;-299.7645081043243;-153.90938186645508
-8.357490599155426;1.6243860125541687;0.6782211363315582;108.81838932037353;-372.42552528381344;83.54635334014893
-8.119703829288483;-1.7886310815811157;-0.4582241177558899;208.24810638427735;-45.70387134552;-106.96716213226318
-7.581965625286102;1.2638390064239502;-1.2461118400096893;-115.17485961914063;-115.93252906799314;-125.82173252105713
-7.475884258747101;-1.6995348036289215;0.050074607133865356;140.6814302444458;-297.76405582427975;-218.76842880249023
-7.042153179645538;-0.9244188666343689;-0.19644834101200104;-210.62303409576415;-71.75029525756834;139.57516765594482
-8.20809155702591;-1.4236047863960266;-0.6713569164276123;9.431174540519715;-122.3375440597534;-53.20561909675598
-8.93218070268631;-1.0854028165340424;0.526067242026329;-84.45451126098634;-322.7130414009094;-157.30610275268555
-6.577809154987335;-0.35880357027053833;0.3970149904489517;5.487794423103333;-154.03242120742794;119.07857036590576
-8.227841556072235;-1.2461699545383453;0.5406808108091354;28.03997411727905;-601.1326671600342;-18.982900321483612
-7.821924984455109;-1.4883153140544891;1.2471064925193787;6.278359436988831;-587.6677490234375;30.12101984024048
-7.916624844074249;0.6830066442489624;1.4237545430660248;219.88217010498047;-441.3586116790771;-103.22643899917603
-9.464921057224274;1.1153966188430786;0.8617658168077469;38.758696460723876;-138.12333831787106;127.9879961013794
-8.357678353786469;-0.3005616366863251;0.8018407970666885;-230.6384645462036;-310.94388017654416;-121.02978372573853
-8.58568400144577;0.5524836480617523;-0.7379438728094101;8.6732412815094;-105.36207923889158;338.78712272644043
-7.733725011348724;0.7441028952598572;1.3573944568634033;-133.6922155380249;-364.55326328277584;-250.08052253723147
-8.903838694095612;-0.5227647721767426;0.8862778544425964;117.35865726470946;-282.7813685894012;-23.88718807697296
-8.055321872234344;-0.7679812610149384;-0.5423247814178467;56.150547409057616;-336.7583681106567;293.3038101196289
-9.60923284292221;0.9858705103397369;0.8922245353460312;-25.296202754974367;-302.6355696678161;-269.67272186279297
-9.288172423839569;-1.151794195175171;-0.6866566836833954;-215.03527507781982;-68.32303295135496;194.15463066101074
-6.996922194957733;0.020997226238250732;-0.7192499935626984;-262.8976284027099;-323.4330464363098;-121.56747722625732
-9.037984907627106;0.6376773118972778;-1.5676047652959824;-78.7183032989502;-373.3808494567871;62.600897312164314
-6.866709887981415;0.3715686500072479;-0.790555402636528;84.94094982147216;12.16078987121584;110.29608106613159
-7.166267931461334;-1.4011681079864502;0.6597775965929031;30.19730701446533;-104.34389839172361;-81.13473558425903
-9.829075634479523;1.0425098240375519;0.16463622450828552;-228.7641798019409;-9.01693115234373;-1.9430799186229701
-8.50895494222641;-0.21773278713226318;-1.7643839120864868;135.85046424865723;-166.50872001647946;-186.50016689300537
-7.50935822725296;-0.4155457019805908;1.2400723993778229;233.81549491882325;-364.92772827148434;147.48555278778076
-10.031886398792267;-0.20961016416549683;-0.0753309577703476;211.45419731140137;-358.0890894889831;-113.71878290176392
-8.959735929965973;-0.8407808840274811;-0.7150255143642426;109.18748989105224;-198.22805891036984;22.08835458755493
-7.0797935128211975;0.11246949434280396;-1.2544792145490646;-95.53862915039063;-491.25802764892575;56.96031188964844
-7.484610378742218;-1.1013194918632507;-0.9118281304836273;378.23495521545414;-191.99219832420346;220.023699760437
-9.002052247524261;1.04265958070755;1.407579705119133;-59.64187846183777;89.14714088439943;21.802735090255737
-8.350087702274323;0.3950156271457672;-1.1494092643260956;134.37708034515381;-332.48010883331295;4.442502021789551
-8.06475430727005;-0.16698315739631653;-0.3767944872379303;228.97598876953126;-107.84557590484617;-162.9405870437622
-9.262771904468536;1.1974342167377472;1.200641691684723;0.6495524883270265;4.676639938354512;-72.31886529922485
-8.648671209812164;0.5441419780254364;-0.08537694811820984;205.2797950744629;-122.51107940673826;-85.88145160675049
-9.523724019527435;0.9661003947257996;-0.5881916731595993;50.408452892303465;-219.88052020072934;129.41518878936768
-9.651066362857819;0.7291138172149658;-1.223517581820488;-96.60849437713624;-43.224351501464824;-56.875914573669434
-8.995185792446136;0.4953324794769287;-0.525444746017456;-72.63064727783204;-211.87857160568234;26.334867238998413
-9.214876592159271;-0.23094266653060913;0.24398267269134521;-167.59184703826904;-415.97728977203366;30.21454668045044
-7.444261014461517;0.09815096855163574;-0.3642037510871887;360.7803405761719;-166.73625001907345;3.302826046943665
-8.933727443218231;1.2922212481498718;0.45744962990283966;-251.00574359893795;-260.44355640411374;-158.41268920898438
-9.346626698970795;-1.499265432357788;0.40903128683567047;-113.39631900787354;-376.575338935852;-37.10904085636139
-9.700928628444672;0.29585883021354675;0.19681937992572784;6.253041172027588;-467.88299808502194;64.45023393630981
-7.646803557872772;-0.9143516421318054;1.3144712895154953;-55.5308602809906;8.215010070800801;137.72381401062012
-8.462364971637726;0.5704343318939209;1.1519204825162888;248.81809844970707;-110.46198139190672;-179.7352066040039
-8.63148719072342;0.3388144075870514;0.005184486508369446;-186.8996892929077;-204.48912153244015;-0.6536968946456906
-7.084380090236664;-0.7049180567264557;0.7468342781066895;-125.55459365844727;103.75014533996584;-178.5337200164795
-8.125363290309906;-1.4069415628910065;0.35867057740688324;-57.85557017326355;61.8506359100342;126.89013576507568
-7.62871652841568;-1.100689172744751;0.8610997349023819;186.9181074142456;-272.1349997282028;85.68958139419556
-7.670818269252777;-0.7010914385318756;-1.5691425651311874;39.20850291252136;-391.836307144165;-96.98071146011353
-8.157603442668915;-1.5230163931846619;1.0670732706785202;-135.15826091766357;-62.353336906433086;-289.3686046600342
-8.413611352443695;-0.8781708776950836;-0.7915589958429337;123.5165370941162;-339.10329828262326;281.8366012573242
-7.809703052043915;-1.2302778661251068;-1.249535009264946;172.1916784286499;-146.40788803100583;-30.944925785064697
-9.592227637767792;-0.4565119743347168;0.17080195248126984;68.64636554718017;52.8253673553467;72.42090797424316
-7.448579370975494;1.1636987328529358;1.001954823732376;28.681891107559203;-289.95434293746945;-275.11584663391113
-6.891609728336334;1.2390688061714172;0.06310008466243744;61.86990394592285;-566.2613464355469;0.8686158657073978
-7.619918882846832;-0.10867640376091003;-0.4729505628347397;39.312826538085936;-502.84494171142575;-250.65043830871585
-7.95622318983078;-0.9253218770027161;1.6862433403730392;-285.2431903839111;-429.5488954544067;206.60677528381348
-6.493748724460602;-0.07274821400642395;0.8137363940477371;-60.88225350379944;-448.1484056472778;77.84820413589478
-8.01347941160202;-0.017340481281280518;0.6078667938709259;57.056418800354;-254.6528960227966;-273.047212600708
-7.547642290592194;1.4205336570739746;-0.6774745881557465;-100.39278373718263;-277.2966230869293;41.194058418273926
-7.500363886356354;-1.1930979788303375;0.5218237638473511;21.442948722839354;-346.687963104248;-324.0636577606201
-7.84953385591507;1.1058054864406586;0.584864616394043;-142.99355850219726;-301.369896030426;-81.85305976867676
-7.7141717076301575;-0.3888644278049469;-0.491834431886673;-347.0772205352783;-195.92008242607113;207.41980648040771
-8.311589062213898;1.3376042246818542;1.290372759103775;257.98550262451175;-373.6438203811645;-243.19082164764407
-7.546408474445343;0.25804415345191956;-0.9002409875392914;-181.63682327270507;-389.64430580139157;-22.67990791797638
-7.9224541783332825;1.61457359790802;-0.5308616906404495;-47.24131808280945;-148.01316509246823;-52.50444316864014
-9.509570896625519;-0.12847557663917542;0.13990290462970734;-101.01406917572022;-182.0324159622192;75.02995347976685
-8.07565301656723;-1.6081474721431732;-0.4436250776052475;-164.3916212081909;-252.11837837696072;-70.71516180038452
-8.24926346540451;-0.9991765022277832;0.4169415682554245;-249.06825885772702;-423.60058555603024;192.56487464904785
-6.550933420658112;-0.58932825922966;0.6170030683279037;-185.28412685394287;-156.8139148712158;-169.16836166381836
-9.394119679927826;0.23895129561424255;-0.7906291633844376;-71.96872100830079;-127.68721351623533;-226.57460117340088
-7.6895758509635925;-1.6941837966442108;0.7608465850353241;-133.81870136260986;-301.537097787857;231.46935081481934
-9.012405574321747;-0.018770992755889893;-1.640385389328003;-192.69862518310546;-256.7381552815437;-5.33328840136528
-9.573693573474884;1.2125395238399506;-0.5850635468959808;-42.840814447402956;-454.27836189270016;169.90697479248047
-9.148286283016205;-1.3614378869533539;0.42331963777542114;-332.1401630401611;-201.07128629684445;-156.3843240737915
-9.744246304035187;0.3958292305469513;0.6557900458574295;19.72710027694702;-188.85722527503964;115.89694118499756
-8.713893592357635;-0.4728376865386963;0.27017220854759216;-33.410081720352174;-280.81048140525814;63.39880084991456
-9.079666435718536;0.9674951434135437;0.23159757256507874;-90.0313316345215;-314.0381337165832;-5.135958284139633
-8.080874383449554;0.9511135518550873;0.8845355361700058;-5.379656410217285;-22.624256706237773;-18.5204159617424
-6.880702078342438;0.9891964495182037;0.3077220171689987;-98.33010063171388;114.35698738098147;160.78288650512695
-6.898091733455658;1.1492930352687836;0.12569837272167206;-13.654163932800293;-199.3209732532501;-41.20512628555298
-7.050369679927826;-1.0477647185325623;0.943659245967865;166.090260887146;-256.54284218549725;107.29904508590698
-10.11161059141159;-0.015145540237426758;0.06631650030612946;268.7240947723389;-223.86857519149777;-130.3068151473999
-8.711551129817963;-0.5589008331298828;-0.8902464061975479;-99.77889404296876;-448.3372760772705;-74.55318117141724
-8.399297297000885;-1.5615776181221008;-0.01624859869480133;-46.593210554122926;-40.623080825805644;171.9148406982422
-7.263211905956268;0.44743046164512634;0.6952866911888123;-233.04727420806884;-123.04039011001585;59.84031057357788
-9.716565907001495;0.7070437073707581;0.17804168164730072;-65.4841588497162;-119.06710872650144;179.64749908447266
-7.903499901294708;-1.3071678578853607;0.9618982672691345;-13.448994612693786;-137.9634929656982;137.35723114013672
-8.508400619029999;1.040951907634735;1.056608185172081;35.04040732383728;-302.408554649353;-162.08096408843994
-9.781520068645477;1.173524558544159;-0.11236332356929779;-11.14010260105133;-56.259958839416484;-355.613130569458
-6.9391027092933655;-0.7347084581851959;-0.20715035498142242;44.242583656311034;-189.03730521202084;-235.71873092651367
-9.427021443843842;-0.9876430034637451;0.7557693868875504;136.55095710754395;-324.91347560882565;177.21984958648682
-9.378133714199066;-0.0056438148021698;-0.3995820879936218;-196.47232875823974;-444.9562622070312;154.9563274383545
-7.863231003284454;0.7484905421733856;-1.6175184398889542;-131.60461292266845;13.218138122558614;-66.47012257575989
-7.206295430660248;-1.177232712507248;-0.23400261998176575;7.365580344200135;-360.948217010498;-1.9831565916538234
-9.779222309589386;1.2479268014431;0.10866522789001465;315.120874786377;-244.87231651544568;91.1025938987732
-6.416063010692596;0.35251155495643616;0.11154748499393463;-115.249489402771;22.993652725219746;-214.54551601409912
-8.511413633823395;1.4332875609397888;1.3728249818086624;-6.726806616783142;36.87776794433596;123.36063480377197
-8.554793894290924;0.2756662666797638;-0.31877048313617706;198.62886085510254;-41.62687072753904;78.46137142181396
-8.07933658361435;-0.8319586515426636;0.21687112748622894;-316.8153511047363;-183.13195714950558;163.01146602630615
-9.18142944574356;1.3290904462337494;-0.18435940146446228;-243.33067760467526;-40.12055644989012;-0.46745860576629605
-8.197139203548431;-1.2506268918514252;0.23132823407649994;-59.94853720664978;-433.27728042602536;36.19415616989136
-8.45702737569809;0.8547596633434296;-1.322997361421585;7.124587440490723;-212.61440346240994;-49.917073488235474
-7.154591381549835;0.63510462641716;1.2583449482917786;-339.1706977844238;-253.5599959850311;169.3516788482666
-6.794460117816925;0.016372650861740112;-0.8776187896728516;57.764994049072264;-346.6540027618408;-301.52878189086914
-7.6033249497413635;1.1994145810604095;0.705333799123764;-29.83924255371094;-88.69583377838133;-206.7982234954834
-8.689798414707184;0.7249429821968079;-0.49085430800914764;272.8971542358399;-240.0994675070047;167.62106037139893
-8.445771038532257;0.9514197707176208;-1.352575421333313;-28.957153415679933;-357.5801349639892;-121.57270574569702
-8.177854120731354;-1.2987792491912842;-0.8328940719366074;181.83378353118897;-331.9054366111755;-37.34625720977783
-6.65426105260849;-1.068791002035141;0.08259862661361694;-37.99364075660706;-135.19847879409787;97.33433818817139
-9.778855741024017;-0.7916942238807678;0.02043507993221283;-69.25720438957215;-319.6848202705383;200.6602964401245
-8.30310434103012;0.11189952492713928;-0.6306029856204987;-90.95640048980714;-340.32240877151486;152.79516792297363
-7.286538183689117;-1.3157911598682404;1.1004120111465454;-178.4612594604492;-118.04708251953123;106.01861572265625
-10.04161387681961;-0.2305157482624054;0.06785541772842407;-128.40753421783447;-92.00523624420164;124.59380722045898
-8.163924515247345;-1.7726317048072815;0.7173970341682434;29.48835983276367;-402.85372028350827;102.1011815071106
-6.84501975774765;0.6298363208770752;0.47887377440929413;-139.4584213256836;-548.6958957672119;-206.18546390533447
-8.6406871676445;1.5261031687259674;-0.42520612478256226;-120.27747974395753;-263.83240590095517;-139.17014980316162
-7.905994355678558;0.7741771638393402;0.3849796950817108;-253.66141662597653;-378.47753295898434;-17.263663351535797
-9.96304303407669;0.06539002060890198;-0.7132250815629959;100.84006919860839;-210.2543796062469;185.24972534179688
-8.073927462100983;0.8052058517932892;-1.2384787201881409;-9.277984356880188;-23.8866687774658;139.90482902526855
-7.310311496257782;1.3444572687149048;-0.38332678377628326;-91.28621921539307;-230.31655201911923;-286.4222660064697
-9.676305949687958;-0.4546411335468292;-1.1843964457511902;-5.617217874526977;-406.903126335144;-15.4824914932251
-9.876425564289093;0.7019810378551483;0.6739005446434021;21.95654168128967;-348.4701872825622;144.8618516921997
-8.95308405160904;-0.05805864930152893;-1.029825210571289;121.46421089172362;-262.31029520034787;87.71346187591553
-8.73018354177475;0.1314304769039154;-1.8727630376815796;62.54046335220337;-317.4093199729919;-268.24455642700195
-7.065953314304352;-0.0192202627658844;-0.9025376290082932;-306.48147926330563;-172.7066470146179;-57.29284429550171
-8.635519444942474;0.5452997982501984;-1.7202828079462051;77.49643936157226;-65.70917377471922;206.58019638061523
-6.870116293430328;-1.0430887341499329;0.7711473852396011;-226.76389560699462;-233.08381924629208;-211.6398754119873
-7.579658925533295;-1.2125931680202484;1.120709627866745;165.28675689697266;-366.15022907257077;132.00465774536133
-7.677622139453888;1.8678255379199982;-0.0629425048828125;213.38085308074952;-204.94446763992306;40.49973821640015
-8.482839167118073;-0.8591160178184509;0.2588856965303421;-187.5267110824585;-339.58807716369625;122.2150526046753
-7.127590477466583;-0.17772316932678223;1.4052573591470718;149.6109832763672;-91.57506713867186;-17.59303593635559
-8.739589154720306;-1.0645687580108643;0.5515404045581818;168.94783630371094;-249.6695304870605;63.74384021759034
-8.72410386800766;1.271248608827591;-0.8525189012289047;-209.1829668045044;-143.63337526321408;274.29345703125
-9.990669786930084;-0.4843398928642273;0.45209750533103943;-208.4472547531128;-186.25439176559445;30.45945382118225
-7.5125232338905334;-1.290198415517807;0.6012506783008575;-224.8631893157959;-330.66203603744503;309.36490631103516
-7.047052681446075;0.30006319284439087;1.4781665056943893;146.71929016113282;-375.59194812774655;71.44123649597168
-8.34573358297348;-1.1137045919895172;0.30938833951950073;-51.46330819129944;-463.93195400238034;-16.725809812545776
-7.297258079051971;-0.5036942660808563;0.8014429360628128;-164.9977289199829;-86.45645389556883;19.064351677894592
-7.468383014202118;1.4993101358413696;-0.9709607809782028;113.44028606414794;-175.57975778579709;153.69184112548828
-9.131808578968048;0.019021332263946533;-1.0259181261062622;117.1439088821411;-306.2410593986511;25.064548015594482
-9.633685648441315;0.5176641047000885;1.2310422956943512;-58.556799745559694;39.95557060241701;122.98322296142578
-9.70935970544815;-0.5317077040672302;-0.18267296254634857;68.6958755493164;-183.38347682952877;154.09856414794922
-8.422775566577911;-1.6642972826957703;0.5925077944993973;40.47411217689514;-517.0716358184815;119.11208724975586
-7.726509869098663;1.8728189170360565;-0.16880370676517487;-19.542004323005678;-382.90905723571774;212.84380531311035
-7.615877687931061;-0.7766157388687134;0.0386260449886322;54.6316517829895;-165.51250467300412;33.99297094345093
-7.9337820410728455;-0.6382763385772705;-1.1556845158338547;-133.83027420043945;-408.72814426422116;-323.51062202453613
-8.541552722454071;0.9610868990421295;0.4179149866104126;147.61145725250245;-399.66410884857174;166.13885021209717
-7.415919005870819;0.5093470215797424;-0.6176747381687164;163.52050437927247;-385.09320507049557;-224.62507152557373
-6.726868450641632;-0.469469279050827;-1.0984361171722412;-244.2680059432983;-206.63256416320797;-103.405996799469
-7.327772676944733;-0.45738816261291504;1.0280214250087738;-115.4269443511963;-266.4099998235702;-113.7927474975586
-7.761181890964508;0.9276978671550751;-1.5441343188285828;-248.50795612335202;-184.9416471481323;-0.5454143285751339
-7.377277314662933;0.5539923906326294;-0.26510171592235565;-113.878959274292;-287.3901833057403;-120.46431684494019
-9.51901227235794;-1.092667132616043;0.26603713631629944;-15.490624165534973;-432.2034812927246;1.4984629154205327
-8.948837220668793;0.07601380348205566;-0.9675029665231705;31.994565868377684;-145.89582214355465;-10.800493597984314
-6.78868442773819;1.1025622487068176;0.4588879644870758;148.22856559753419;-262.57585535049435;176.6053590774536
-6.4049407839775085;0.10860264301300049;0.20447149872779846;-153.58087406158447;-317.25555429458615;-59.56546211242676
-8.627517521381378;-0.870215892791748;-0.4691462963819504;-174.60627422332763;-474.52780971527096;61.68853855133057
-8.079372346401215;0.7895059883594513;-0.16790851950645447;-48.257918214797975;-46.49082431793211;242.91264152526853
-8.623699843883514;-1.8800228834152222;-0.0772722065448761;290.11327400207523;-92.81942615509031;-187.15714359283447
-7.730282843112946;0.5929045379161835;-1.193731650710106;230.89945449829102;0.821497344970723;-122.91517639160156
-7.2632476687431335;-0.03465190529823303;0.15662424266338348;-63.112184858322145;-10.576160049438457;-53.462692737579346
-7.431153953075409;-1.4732345938682556;0.3812972456216812;-55.55048689842224;-107.02115783691404;228.7711057662964
-7.754494249820709;0.6666786968708038;0.3740128129720688;106.19116916656493;-501.6592193603515;-85.77857637405396
-6.687815487384796;-0.053000450134277344;0.2531815320253372;52.08075656890869;-289.0619147777557;293.3499298095703
-9.166131913661957;-1.3751104474067688;0.29728934168815613;-19.367133235931398;-316.40291223526;-255.77770614624026
-9.404437243938446;-0.1816079020500183;0.15390068292617798;300.46677246093753;-53.485868072509746;187.4623260498047
-7.0329442620277405;-0.7239483296871185;0.018645823001861572;297.35031738281253;-411.6480327606201;264.86996269226074
-8.115260303020477;-1.3445377349853516;1.2435056269168854;-43.33933339118958;150.1159404754639;-111.57188558578491
-7.659284770488739;0.5687110126018524;1.3459715992212296;-131.940482711792;-171.94627294540402;-197.93476009368896
-6.789194047451019;-1.0078154504299164;0.3797706216573715;14.122649574279786;-261.53757224082943;-256.36352920532227
-8.462311327457428;-0.3299497067928314;1.9027959555387497;44.42360415458679;-408.41736564636227;-175.02789402008057
-7.753090560436249;-0.6411798298358917;-1.1317189782857895;-70.70331559181214;-193.15300116538998;-65.05934858322144
-9.015150368213654;0.2655297517776489;-0.000616908073425293;-244.15499553680417;-371.45221958160397;-22.539623022079468
-6.7550405859947205;-0.4972212016582489;-0.9411145001649857;-57.16340289115906;18.278543853759786;-140.12741947174072
-7.641483843326569;1.2727126479148865;-1.1110927909612656;-0.8126126289367674;-194.40788874626156;8.293943166732788
-8.619220554828644;-0.7460206747055054;-1.6041744500398636;-104.79907379150391;73.619539642334;-73.87749338150024
-7.883812487125397;0.1342378556728363;0.31615085899829865;191.57628192901612;-275.6783319473266;23.555798292160034
-9.673543274402618;0.2914220094680786;-0.0628989189863205;-65.9730218410492;-243.59184982478615;114.79657745361328
-7.6012954115867615;-0.1549243927001953;-1.7318777740001678;24.273791456222533;-486.715982055664;163.3236608505249
-6.949491798877716;0.5077958106994629;-0.28297528624534607;-317.849038696289;-22.730643844604472;-29.28606355190277
-7.987569272518158;-0.11257007718086243;0.637347623705864;-75.31297073364259;-468.8450313568115;-139.69533348083496
-8.690638840198517;-1.38082355260849;1.147526130080223;-47.98118934631348;-31.631314849853496;31.868207216262817
-8.80490094423294;1.4743655920028687;-1.2057602405548096;5.315237188339234;-294.26467428207394;-160.07115268707275
-9.294779598712921;1.1756770312786102;0.47959238290786743;-72.69208774566651;57.82025566101076;-35.1638206243515
-7.137103378772736;-1.3397902250289917;0.13208091259002686;-95.64444408416749;-231.00005755424496;430.3063545227051
-6.665964424610138;0.7908381521701813;0.5873814225196838;99.65915336608886;-250.5956945776939;-66.85470485687256
-6.313692033290863;-0.034987181425094604;-0.11012926697731018;-139.91498336791992;-155.3284502983093;5.225496053695679
-7.075501978397369;1.1036396026611328;1.1021465063095093;74.8744119644165;-438.98932704925534;-225.86634063720703
-8.36789757013321;-0.13891831040382385;0.47416090965270996;-40.33943281173706;-185.0840188026428;-167.32220077514648
-8.733947575092316;1.7657652497291565;-0.7860593497753143;254.6534980773926;-329.572279548645;-43.26897168159485
-8.53651911020279;-0.676504522562027;1.8360156565904617;219.3279899597168;-395.41754970550534;67.2168288230896
-7.755424082279205;0.025313347578048706;0.5056813359260559;-288.5208354949951;-33.42167148590086;-96.48314380645752
-7.946772873401642;0.08887723088264465;-1.76231749355793;75.62251224517821;-268.81221661567685;53.357096672058105
-8.495382964611053;0.15052109956741333;-1.1111274361610413;-3.3683966159820553;-561.9538761138916;91.93911409378052
-7.491789758205414;-0.37110820412635803;1.3440996408462524;-54.894833421707155;-238.99346711337563;271.0257396697998
-7.552041113376617;-0.9060278534889221;-1.1054567992687225;15.974382305145264;186.4792274475098;101.13447761535645
-6.960506737232208;0.1468174159526825;0.7737211883068085;-238.24051723480224;-58.95425567626951;254.75684738159177
-7.922981679439545;-0.8330494165420532;1.4769650995731354;6.107998037338257;-568.7706352233887;145.70842838287354
-8.47114473581314;-0.09049549698829651;1.5318643301725388;18.7869788646698;-155.8546782493591;-152.77600193023682
-7.393039762973785;-1.4832057058811188;-0.41367486119270325;-92.32175216674806;-381.7112327575683;-139.46133041381836
-9.250102937221527;-0.5914963781833649;0.32198019325733185;18.38464751243591;-115.40728816986082;192.07669830322266
-8.374612033367157;-1.6825318336486816;-0.25528259575366974;-179.38768730163574;-216.304017996788;-136.47848510742188
-7.936839759349823;0.9485408663749695;0.9731076657772064;-317.7483306884765;-103.44440708160398;212.2285280227661
-7.254315912723541;-1.4848798513412476;-0.08648782968521118;122.96686305999755;-400.08490810394284;-230.90926551818848
-9.592638909816742;-0.5944803357124329;1.0091353207826614;104.84714641571044;-114.47609672546385;-28.886850714683533
-8.143101632595062;-0.2629213035106659;0.014517456293106079;-81.12987384796143;-431.15843544006344;36.68489670753479
-6.726868450641632;-0.42079389095306396;0.5015093833208084;144.8901523590088;-251.52286449670788;45.839816093444824
-7.338403165340424;1.210816204547882;0.1140844076871872;-23.86331663131714;-303.2939911842346;-296.58084297180176
-9.30587500333786;-1.048046350479126;1.1915702372789383;349.94035377502445;-239.5953682273626;129.40747833251953
-8.356596529483795;0.49367398023605347;-0.7433250546455383;209.14619579315186;-208.16561112403866;27.25175714492798
-8.123905956745148;-0.08454769849777222;0.049386173486709595;-276.9700561523437;-76.84466133117674;-144.75207710266113
-8.990000188350677;1.225617527961731;1.0102618485689163;-115.57421550750733;-90.36529788970945;-111.70812034606934
-8.058290183544159;0.49952566623687744;-0.3595970571041107;53.641859436035155;-431.4374280929565;287.09965324401855
-8.656422793865204;-0.6484776735305786;-1.8292643129825592;-188.35826740264892;-83.98983726501463;-135.4474582672119
-8.87468308210373;1.2837812304496765;-0.3805585205554962;91.67831554412841;40.74921836853029;-227.9789056777954
-6.7709192633628845;0.4578240215778351;0.005168840289115906;28.060988330841063;-249.41183367967602;26.860966444015503
-9.25941914319992;-0.377047061920166;0.25412365794181824;-142.2110258102417;-126.41130456924436;-159.25348663330078
-8.423884212970734;1.0981835424900055;1.0438956320285797;4.084661149978638;-441.4476467132568;16.98002851009369
-7.893835008144379;0.6552547216415405;0.0005867332220077515;-271.10390052795407;54.54447021484377;-134.00478744506836
-9.699837863445282;0.1294657588005066;-1.1364743113517761;-201.69293746948242;44.241726303100606;157.76658153533936
-7.686410844326019;-0.7737480103969574;0.10631382465362549;-233.80238399505615;-153.88708124160763;-170.71020984649658
-7.282371819019318;-0.06695464253425598;-1.2143991887569427;-166.28677711486816;-389.32430038452145;220.52678203582764
-6.990994513034821;0.81363245844841;-0.8620284497737885;-126.45956382751466;-502.0120407104492;-141.43902683258057
-7.958458364009857;-1.572362333536148;-0.04395805299282074;-39.07792196273804;-150.43147335052487;-94.63343524932861
-7.946504652500153;0.47162845730781555;1.1089146137237549;30.865513229370116;-162.15492258071896;-86.03681230545044
-9.53550785779953;-1.3282924890518188;-0.15887394547462463;-20.307401275634767;-185.4052759170532;120.71633434295654
-8.772633969783783;-0.2720564603805542;-0.9001504629850388;243.83371009826664;-214.28074548244473;-171.94090747833252
-9.2420294880867;1.0699689388275146;0.48094242811203003;3.9642228126525882;-271.7105884313583;8.567360401153564
-8.834119141101837;0.23514702916145325;1.7386145889759064;-267.877925491333;-299.98377690315243;76.11301517486572
-7.0846304297447205;0.1969456672668457;1.2018822133541107;-34.59629044532776;-506.66701087951657;-197.54222774505615
-7.542590796947479;-1.2363217771053314;-1.0950051248073578;72.74835720062255;-292.317218875885;-14.368259400129318
-8.840377628803253;-0.14268681406974792;-0.7850870490074158;-29.87814531326294;-333.970952129364;-141.2272253036499
-7.206930220127106;0.4941411316394806;-0.1520588994026184;-125.83012447357179;-332.1343470573425;189.96728038787842
-9.529964625835419;0.14186203479766846;-1.5029478818178177;-163.99993286132812;-366.36600742340084;87.65159940719604
-9.43937748670578;-0.4178747534751892;-1.2157760560512543;11.26793339252472;-480.30447254180905;-301.5376510620117
-7.565729320049286;-0.2825327217578888;1.2384820729494095;200.57464256286622;-212.2836709976196;66.99427700042725
-8.162306249141693;-0.12311115860939026;0.0795610249042511;-28.840788459777833;-318.6430788993835;363.92959213256836
-7.359494268894196;-0.6976000964641571;-0.8266948163509369;30.712341213226317;-317.55797157287594;106.81897974014282
-7.927675545215607;1.2337088584899902;0.7449321448802948;32.22976698875427;-81.28162155151365;-152.75776290893555
-7.423894107341766;-1.618138700723648;-0.6594590842723846;-3.2953913569450375;-243.90131561309096;52.48787498474121
-6.782032549381256;0.9209476411342621;-0.4965685307979584;-293.06050643920895;-202.61316666603085;-22.166279196739197
