x;y;z;vx;vy;vz;m
0.6168047951344295 ; 1.2680190459580767 ; -0.7915007969931573 ; -283.78586 ; -33.590866 ; 58.730885 ; 35181.055
0.7688772544406568 ; 1.6343116334709702 ; -0.5620251499014148 ; -68.40508 ; -260.1899 ; 189.00467 ; 35181.055
0.8505835252649465 ; 1.591650253964072 ; -0.66306541757744 ; 174.22 ; -354.5204 ; -263.91397 ; 35181.055
0.7905292701253668 ; 1.5913353192041502 ; -0.5987712243525579 ; -121.81769 ; -353.9362 ; -55.442593 ; 35181.055
0.8297321641481412 ; 1.50923517683001 ; -0.5758330999701152 ; -5.7131443 ; -427.07983 ; -237.92229 ; 35181.055
0.8215313875704116 ; 1.3910303228059986 ; -0.685398942627323 ; 4.550619 ; -506.73346 ; -256.8361 ; 35181.055
0.8469731048280362 ; 1.4355616300252052 ; -0.5488879703948513 ; 105.062546 ; -343.2359 ; -57.264652 ; 35181.055
0.7224153061535823 ; 1.3478668647490046 ; -0.5686607089610023 ; -33.23561 ; -434.93002 ; -138.33945 ; 35181.055
0.8641877152655812 ; 1.5225456686487124 ; -0.3865737430557971 ; -80.06376 ; -64.8533 ; -183.54243 ; 35181.055
0.6818206386291337 ; 1.470813549116603 ; -0.4733203350712272 ; 204.51608 ; -30.704468 ; 182.32321 ; 35181.055
0.6423429556829205 ; 1.544125679279329 ; -0.42206977931011325 ; -133.70454 ; -34.71718 ; 85.74968 ; 35181.055
0.6219008938423887 ; 1.4359323317964905 ; -0.5474223584844752 ; -97.27787 ; -388.77032 ; 458.03717 ; 35181.055
0.6564401086309175 ; 1.3691614824769038 ; -0.4812448858123547 ; -290.79602 ; -267.11398 ; -56.3878 ; 35181.055
0.582611228243036 ; 1.4547417171249863 ; -0.38568997108307207 ; -260.3932 ; -135.08925 ; -337.788 ; 35181.055
0.7893987048623501 ; 1.2293549526741434 ; -0.47219605895521477 ; -180.42549 ; -182.77548 ; -113.06615 ; 35181.055
0.7824986451274203 ; 1.2900664743082664 ; -0.33699902976209434 ; 125.50565 ; 50.107986 ; 371.76303 ; 35181.055
0.8185324206485811 ; 1.1777357036134508 ; -0.3489364862289415 ; -231.03072 ; 56.99312 ; -158.72688 ; 35181.055
0.7509460006263327 ; 1.2518457073683122 ; -0.2398669852781054 ; -275.087 ; -387.39716 ; -109.514404 ; 35181.055
0.6981403799014849 ; 1.1977267955337716 ; -0.24468123754611482 ; -224.26915 ; 148.88469 ; -94.84447 ; 35181.055
0.8338588395965711 ; 1.143315450602418 ; -0.24444175261942463 ; -66.34323 ; 19.172577 ; -85.69548 ; 35181.055
0.8265582947635135 ; 1.3617497967363192 ; -0.2136076967436098 ; -220.75595 ; -217.40909 ; 427.979 ; 35181.055
0.8348873550399798 ; 1.4105842223836302 ; -0.2021417508194778 ; 308.026 ; -147.04895 ; 34.54158 ; 35181.055
0.7742085710732134 ; 1.3105411044634647 ; -0.28026124205295405 ; 185.73773 ; -213.67447 ; 60.893276 ; 35181.055
0.7723027120270185 ; 1.3585340058400757 ; -0.22992762291551097 ; 109.62258 ; -268.13037 ; -120.74573 ; 35181.055
0.6730574554134154 ; 1.3707139038415694 ; -0.07017246764351609 ; -103.13123 ; -341.16626 ; 70.59611 ; 35181.055
0.678050937360509 ; 1.3227570787463558 ; -0.24652424562614486 ; -45.1864 ; -123.70988 ; 435.52853 ; 35181.055
0.5807490416719334 ; 1.4040852262155101 ; -0.22641511809134046 ; -431.40665 ; -55.526047 ; -16.647686 ; 35181.055
0.6532607645143074 ; 1.1860303197336308 ; -0.20524998077956602 ; -279.2943 ; -151.16113 ; 191.34087 ; 35181.055
0.5975026205564928 ; 1.2226084542016786 ; -0.34030740473244225 ; 383.07114 ; -370.82837 ; 251.63167 ; 35181.055
0.5644890589656537 ; 1.1385464871900792 ; -0.2855820129742161 ; 156.55841 ; -321.3042 ; 188.49992 ; 35181.055
0.5854221076593342 ; 1.0632299784297898 ; -0.3712660325451906 ; 158.22896 ; -417.7437 ; 88.255714 ; 35181.055
0.6099432543174643 ; 1.0374360955455142 ; -0.3779482851951862 ; -84.984795 ; -51.058365 ; 224.30219 ; 35181.055
0.6192043360681412 ; 1.0607952575542354 ; -0.35723202841543356 ; 328.84116 ; -171.07881 ; -38.09904 ; 35181.055
0.5456424409548655 ; 0.9182629008089989 ; -0.4138586880657219 ; 237.27979 ; -202.87622 ; -242.61739 ; 35181.055
0.5584463523710257 ; 0.9011373826595377 ; -0.4115461960771083 ; 151.5266 ; -283.22098 ; -178.25749 ; 35181.055
0.5581091653782799 ; 1.1983515662059343 ; -0.5614283904270346 ; -254.13235 ; -78.777435 ; 85.72866 ; 35181.055
0.7429749967181838 ; 1.2101115244460283 ; -0.5204868555999922 ; -144.17566 ; -389.97208 ; -36.05735 ; 35181.055
0.7116492410852278 ; 1.1664039587815123 ; -0.45797954144708897 ; -138.37569 ; 63.2556 ; 234.60701 ; 35181.055
0.7604295427503027 ; 1.1431631589676665 ; -0.47154473706341965 ; 82.98813 ; 3.1477966 ; 65.67214 ; 35181.055
0.8471490380715494 ; 1.1567522776019605 ; -0.47227785464277255 ; -115.808304 ; -356.7834 ; -129.72147 ; 35181.055
0.8003346069247659 ; 1.1442205854258383 ; -0.5517446542153723 ; 110.547775 ; -350.55975 ; 50.410645 ; 35181.055
0.7197750158793799 ; 0.9772044219809262 ; -0.6478137402405955 ; -113.39042 ; -14.437912 ; 177.1134 ; 35181.055
0.7784053482887785 ; 0.8446911418976395 ; -0.5060238924321977 ; 62.087326 ; -285.63306 ; -144.41533 ; 35181.055
0.7047268175213945 ; 0.9336244845207529 ; -0.48411385846889726 ; -80.13733 ; 39.703506 ; 12.609807 ; 35181.055
0.7270639227000784 ; 0.8781523256128154 ; -0.41647257244173014 ; -268.05118 ; -13.620453 ; 26.314674 ; 35181.055
0.6829694174487653 ; 1.030813677182385 ; -0.4091875528364697 ; -57.24797 ; -321.99365 ; -6.240399 ; 35181.055
0.6772368809954843 ; 1.1237892072946631 ; -0.30821443532793413 ; 42.947746 ; -169.52148 ; 56.023014 ; 35181.055
0.929678785974005 ; 0.9604272753402814 ; -0.44589841541502956 ; -89.85949 ; -270.42682 ; -210.40971 ; 35181.055
0.9447452043741782 ; 0.8479045247153789 ; -0.5307178418044387 ; -255.18124 ; -329.4704 ; -135.84953 ; 35181.055
0.846957729108138 ; 0.8494786766129216 ; -0.49912436524282267 ; -399.1047 ; -457.08405 ; -59.2562 ; 35181.055
0.8376855962276117 ; 0.9316135766232692 ; -0.4505874727057828 ; -279.75967 ; -408.62808 ; -111.454384 ; 35181.055
0.8963449962689918 ; 0.963204389139074 ; -0.6035077453772294 ; -206.48013 ; -318.24536 ; -92.60171 ; 35181.055
0.9873377296889219 ; 1.14140584687062 ; -0.4289882061549016 ; 366.0023 ; -15.720093 ; 53.71433 ; 35181.055
1.1328830368290674 ; 1.1115487299235198 ; -0.4378381520833639 ; -19.707026 ; -84.29407 ; 58.29955 ; 35181.055
1.0837475619151284 ; 1.015189980285022 ; -0.5848973860582883 ; -90.93897 ; -65.41231 ; 155.82172 ; 35181.055
1.0490317193058036 ; 0.904444207188972 ; -0.4801963740694196 ; 121.96119 ; 40.2697 ; 1.8984566 ; 35181.055
0.9762118633069825 ; 0.7812513264354264 ; -0.4352670417883708 ; 425.15277 ; -129.44833 ; -295.16217 ; 35181.055
1.0797929005858666 ; 0.9472417734510419 ; -0.3399526999132016 ; 97.99485 ; -275.2933 ; 104.77397 ; 35181.055
1.1077809645504288 ; 1.0003689495536694 ; -0.4262304010150437 ; 46.52176 ; -304.47717 ; 159.47188 ; 35181.055
1.1527456221377355 ; 1.0474280095035389 ; -0.2810594421661099 ; -9.170721 ; -157.66077 ; 171.63855 ; 35181.055
1.1072774122157076 ; 1.0711106601426823 ; -0.3419258019546279 ; 107.87151 ; 16.034103 ; 60.012074 ; 35181.055
1.031911862339694 ; 1.153749143698347 ; -0.2398032395778145 ; -68.873535 ; -416.02783 ; 23.629932 ; 35181.055
1.1010863990175626 ; 1.1689733723233022 ; -0.19648913754355735 ; 110.30183 ; -165.59256 ; 159.44441 ; 35181.055
1.1691966226099995 ; 1.2209086979368888 ; -0.27251413661305435 ; 230.73042 ; 187.16655 ; 5.583728 ; 35181.055
1.1022244157843755 ; 1.2126161027322868 ; -0.13324267151378313 ; 100.72874 ; -385.29633 ; -32.21121 ; 35181.055
1.0194579896770026 ; 1.1740838512240872 ; -0.1743019809905915 ; 327.76602 ; -114.67555 ; -35.642128 ; 35181.055
0.918709377820706 ; 1.218844571000484 ; -0.13420965121327713 ; -271.84067 ; -253.6938 ; 74.82925 ; 35181.055
0.9588796146483674 ; 1.136837268296095 ; -0.18051640519240433 ; 74.9298 ; -504.38702 ; 125.77771 ; 35181.055
0.8843324421005168 ; 1.1274471494625429 ; -0.3539431566076485 ; -86.599236 ; -527.361 ; 10.096629 ; 35181.055
0.889536962097532 ; 1.194373905027776 ; -0.2648669888594154 ; 92.78342 ; -454.9127 ; 245.51074 ; 35181.055
0.92110694058593 ; 1.2420198894283767 ; -0.2570703814876555 ; 65.80536 ; -458.9718 ; 92.69001 ; 35181.055
0.9104438033135196 ; 1.2370747766335288 ; -0.33635971418699073 ; -54.6668 ; 12.041931 ; -64.47475 ; 35181.055
1.0080137239583786 ; 1.2897152861084682 ; -0.3692177847576721 ; -147.84625 ; 95.5237 ; 66.4062 ; 35181.055
1.1463480884991117 ; 1.4006419405125135 ; -0.3179394202173523 ; 33.61299 ; -338.39804 ; 65.4095 ; 35181.055
1.1668964620239732 ; 1.350649891193409 ; -0.2893264046030488 ; 23.519506 ; -518.15234 ; 64.171036 ; 35181.055
1.0744941768715535 ; 1.2321987028768535 ; -0.44578616539818333 ; 70.3439 ; -456.5523 ; -65.670876 ; 35181.055
1.1821406558908905 ; 1.2906471513765467 ; -0.5225377943427689 ; -343.6708 ; -422.48407 ; -5.108493 ; 35181.055
1.0220283141116084 ; 1.366850607192963 ; -0.4684531054001358 ; 105.27889 ; -313.66815 ; 152.25662 ; 35181.055
0.9665879128019021 ; 1.2484853731558867 ; -0.5290188008063853 ; 127.835884 ; -316.26645 ; -68.890625 ; 35181.055
1.0118594573268274 ; 1.37596695516948 ; -0.5009649034156796 ; -267.8562 ; 45.150833 ; -195.84514 ; 35181.055
0.9901921628409651 ; 1.3725352034811436 ; -0.5793525642695273 ; 175.16844 ; -156.16655 ; -103.115234 ; 35181.055
1.0497560549661387 ; 1.3850368910336353 ; -0.6121252642832364 ; 90.96403 ; -363.21564 ; -287.77972 ; 35181.055
1.0249020458811948 ; 1.3987328762197286 ; -0.7677108016538093 ; -212.87143 ; -528.64746 ; -45.61854 ; 35181.055
0.9663279573229024 ; 1.4424028277021512 ; -0.6821756813329591 ; -331.1159 ; -412.59866 ; 33.085957 ; 35181.055
1.0433120704584269 ; 1.5161957237784565 ; -0.5930329354980258 ; 149.93307 ; -213.67332 ; 95.71643 ; 35181.055
1.1771007426412066 ; 1.5106663900564516 ; -0.5154652041033386 ; 123.46282 ; -191.788 ; -447.0732 ; 35181.055
0.9483424047762608 ; 1.2075200442618206 ; -0.6485119962242976 ; -232.87251 ; -141.87343 ; -296.65125 ; 35181.055
0.9112305751402365 ; 1.1918890121974095 ; -0.6161340920087605 ; 176.03563 ; -312.08936 ; -134.4965 ; 35181.055
1.1322974563878025 ; 1.1810887074810288 ; -0.582327603416261 ; -46.228737 ; -134.80923 ; -16.806137 ; 35181.055
1.0540647161359082 ; 1.2155088573705304 ; -0.6698501402594327 ; 101.715126 ; -176.65906 ; -262.09686 ; 35181.055
1.0618113803165974 ; 1.1463801367846584 ; -0.721789599199682 ; 71.18235 ; 225.93199 ; -241.90884 ; 35181.055
1.0100640941180146 ; 1.0855436725919523 ; -0.6992515364328453 ; 185.66324 ; -187.80902 ; 402.76892 ; 35181.055
1.1119618056555751 ; 0.9960653042984413 ; -0.8037123604843217 ; 38.649826 ; 64.485275 ; -126.39885 ; 35181.055
0.8229074484748216 ; 0.9651969869940431 ; -0.6843112681147622 ; 175.83125 ; -480.98065 ; 273.91492 ; 35181.055
0.8967101513315736 ; 1.1751065611583233 ; -0.8695179022482673 ; 182.55548 ; -131.09335 ; 178.81706 ; 35181.055
1.0333453032659285 ; 1.1330009991295227 ; -0.9117811389303945 ; 383.24918 ; -204.34186 ; -29.718243 ; 35181.055
1.0409025401207774 ; 1.0098922081452582 ; -0.8421712916813553 ; 209.83911 ; -381.30557 ; 35.04337 ; 35181.055
1.135915885926905 ; 1.1242091588335743 ; -0.7712149329273223 ; 127.089424 ; -426.22125 ; -57.084473 ; 35181.055
1.1135594762054737 ; 1.1262978464294267 ; -0.8152435914826154 ; -170.3596 ; -165.21361 ; -152.15459 ; 35181.055
1.3123223456739534 ; 1.0737545978434389 ; -0.848411373662451 ; 395.15857 ; -111.934296 ; 88.24268 ; 35181.055
1.4415836180570416 ; 0.9832692570514023 ; -0.9111631962707035 ; -99.2952 ; -93.5674 ; 108.55864 ; 35181.055
1.384237152055226 ; 1.0850832757303697 ; -0.8799372302096409 ; 246.80493 ; -135.84918 ; 190.22003 ; 35181.055
1.3281809092344528 ; 1.0650491140909826 ; -0.8261654969069997 ; 39.242912 ; 82.54643 ; 108.21561 ; 35181.055
1.1863214652996374 ; 0.9802138155913616 ; -0.8135634938589585 ; -16.017534 ; -433.9015 ; 191.98547 ; 35181.055
1.1719688388920115 ; 1.0209753412049816 ; -0.6288278010074705 ; 447.89145 ; -372.08167 ; 119.17239 ; 35181.055
1.3238467474469937 ; 1.1074237773643776 ; -0.6474246340791668 ; 326.75613 ; 86.66472 ; -109.13053 ; 35181.055
1.2678582745029843 ; 1.1675365135681153 ; -0.6750557164077676 ; -259.715 ; -240.31395 ; 206.31383 ; 35181.055
1.3242950459268465 ; 1.183261148658699 ; -0.6161487712821236 ; 126.5209 ; -411.97162 ; -54.822807 ; 35181.055
1.1820634908632233 ; 1.1306032074125292 ; -0.5595450390276806 ; -92.14542 ; -519.15564 ; 40.389782 ; 35181.055
1.3114649163035503 ; 1.147785958212491 ; -0.7658618418431512 ; -223.08527 ; -262.77267 ; 34.213387 ; 35181.055
1.3133413071170512 ; 1.1255285071426098 ; -0.7420589254730354 ; 104.73719 ; 280.11835 ; 120.37333 ; 35181.055
1.216982553900058 ; 1.1663436134339373 ; -0.8146786801556671 ; -22.92452 ; -123.60454 ; -145.46925 ; 35181.055
1.3404355870780114 ; 1.2382850736517095 ; -0.6708201471860329 ; 24.724958 ; -151.0677 ; -51.43727 ; 35181.055
1.312914302778431 ; 1.3931497791464422 ; -0.5473377571872589 ; -81.891205 ; -209.30064 ; 86.22962 ; 35181.055
1.4114356158841437 ; 1.2115264576398643 ; -0.6620657684347173 ; 128.06203 ; 269.58435 ; -48.901993 ; 35181.055
1.367363436434605 ; 1.3337228997264177 ; -0.4408770391156476 ; 329.6698 ; -475.62476 ; 62.96674 ; 35181.055
1.3222102961197768 ; 1.2193167459008731 ; -0.6287787476794892 ; 83.92077 ; -32.233566 ; -172.85278 ; 35181.055
1.240390001944391 ; 1.2563285409548328 ; -0.34741687772792157 ; 162.31517 ; -176.33244 ; 142.51596 ; 35181.055
1.298744099237532 ; 1.3156654235957865 ; -0.32012210983904693 ; -70.49858 ; 4.006897 ; -97.8581 ; 35181.055
1.3727352350674877 ; 1.2491665736960824 ; -0.39994953829978186 ; -53.94455 ; -367.96106 ; 126.71823 ; 35181.055
1.5011800831366156 ; 1.20754686346605 ; -0.40363305625313334 ; 148.28883 ; -339.7215 ; -157.15948 ; 35181.055
1.4788428084017173 ; 1.1067254830478421 ; -0.3080127799757627 ; 247.35852 ; -314.70795 ; -424.5617 ; 35181.055
1.4548730687629474 ; 1.036007849521721 ; -0.3561012775468467 ; 304.3281 ; -326.86145 ; 26.354527 ; 35181.055
1.3669198035691368 ; 1.1801684384109108 ; -0.2657476491213085 ; 313.028 ; -147.24088 ; 312.40366 ; 35181.055
1.4062690350325955 ; 1.2139927600830203 ; -0.13046719364264314 ; -143.66927 ; -363.2854 ; -458.9517 ; 35181.055
1.2568708136733768 ; 1.1328032967967308 ; -0.21814897567274064 ; -438.84293 ; -138.48909 ; 169.60399 ; 35181.055
1.2108231100689153 ; 1.1777715864415814 ; -0.28495489988539263 ; -54.18856 ; 39.7968 ; 81.99611 ; 35181.055
1.3163446924791344 ; 1.1150249617925168 ; -0.2853338046981488 ; 126.0821 ; -468.8339 ; 161.92183 ; 35181.055
1.1583164329041917 ; 0.9656254151330232 ; -0.28146922224598236 ; 296.0396 ; -277.23383 ; 193.17345 ; 35181.055
1.157506692187808 ; 0.8421888549973664 ; -0.37411156916895255 ; 113.31741 ; -250.22644 ; -30.264248 ; 35181.055
1.2127178847518447 ; 1.0172230768500015 ; -0.5753589339273977 ; 10.695677 ; -100.92206 ; 155.99857 ; 35181.055
1.2823109967990725 ; 1.0010827362980521 ; -0.582120479078614 ; -456.9542 ; -223.28609 ; 71.257324 ; 35181.055
1.343875202641346 ; 0.9582560736214325 ; -0.4576388445339296 ; -56.1689 ; -333.58167 ; -197.28622 ; 35181.055
1.4552900816369787 ; 0.9667923487502508 ; -0.48623945283305586 ; -110.86749 ; -476.7608 ; 19.757717 ; 35181.055
1.4374531871800622 ; 1.006229660416686 ; -0.406219884723327 ; -386.4085 ; -274.28128 ; -51.357563 ; 35181.055
1.4121484873763404 ; 0.8437813374229406 ; -0.49776485168135703 ; 526.9717 ; -185.75063 ; -65.995 ; 35181.055
1.346453818069298 ; 0.7218370930521529 ; -0.48890583321651315 ; 388.87753 ; 51.84819 ; 57.28886 ; 35181.055
1.3696066025072522 ; 0.7871998484345033 ; -0.5240328837422842 ; 255.4909 ; -181.1368 ; -323.8704 ; 35181.055
1.3204896652021567 ; 0.7357270667360747 ; -0.38439556076293685 ; -208.80664 ; -304.08728 ; 391.65915 ; 35181.055
1.4011361818765238 ; 0.7923439057089285 ; -0.39400730528351374 ; 190.53339 ; -204.77895 ; 241.04378 ; 35181.055
1.3654943075425567 ; 0.9873959497100855 ; -0.37949638920787027 ; 261.5053 ; 9.588837 ; 24.403477 ; 35181.055
1.589779052209062 ; 0.8435888299644727 ; -0.4266597995028493 ; 22.081316 ; -123.63023 ; -39.730812 ; 35181.055
1.5837660201321428 ; 0.7700087143342462 ; -0.3192403970853117 ; 164.41553 ; -176.28824 ; -91.42558 ; 35181.055
1.4406435573150063 ; 0.8009239613820744 ; -0.38029117112278504 ; 157.77145 ; -424.4153 ; 382.04407 ; 35181.055
1.5256083952806758 ; 0.7789044100146953 ; -0.3926886061631065 ; -401.21658 ; -285.432 ; 23.371422 ; 35181.055
1.54860611478645 ; 0.8099290216761545 ; -0.4465606083963989 ; 355.41653 ; -227.3108 ; -101.52477 ; 35181.055
1.5571342335677096 ; 0.7891985518874733 ; -0.6441208966450839 ; -254.97278 ; -179.314 ; 97.40107 ; 35181.055
1.4847172432082996 ; 0.9683005118611483 ; -0.5757527931788343 ; -263.7565 ; 20.275513 ; 112.53704 ; 35181.055
1.5352388360812537 ; 0.9967624840907883 ; -0.4613203864692645 ; 88.04957 ; -296.36075 ; -88.541405 ; 35181.055
1.4762969840605624 ; 0.9465170829630711 ; -0.48104181659797995 ; -21.70202 ; 155.07726 ; -117.27397 ; 35181.055
1.5970082603224451 ; 0.9554488637231855 ; -0.4247889165145834 ; -91.01516 ; -218.16882 ; 37.698845 ; 35181.055
1.623533613632425 ; 0.7933734272690693 ; -0.6184756280884038 ; 234.67896 ; 44.23384 ; -212.45343 ; 35181.055
1.7588297852614643 ; 0.8101721213117776 ; -0.49042747161471945 ; 8.197248 ; -399.4384 ; 22.889774 ; 35181.055
1.6789086958685226 ; 0.748797455210358 ; -0.502871015049372 ; -201.58673 ; 37.646225 ; 36.364662 ; 35181.055
1.714979811476562 ; 0.6675629750795244 ; -0.39492816134077974 ; -323.16095 ; -455.13217 ; -88.883575 ; 35181.055
1.7415560559480259 ; 0.7142606230289004 ; -0.33809291373608785 ; -72.97739 ; -439.4571 ; -188.1578 ; 35181.055
1.7041417182370804 ; 0.871370384374965 ; -0.40130163627152526 ; 148.5159 ; -221.71854 ; 65.30808 ; 35181.055
1.7646828870111149 ; 0.7860787975083001 ; -0.42104465473562147 ; 331.87292 ; -27.356415 ; -172.58565 ; 35181.055
1.7168161439201208 ; 0.8436144154526821 ; -0.3904126399196127 ; -286.04144 ; -257.09546 ; -101.98403 ; 35181.055
1.6685248587456725 ; 0.9560739883648881 ; -0.36593599059483156 ; 103.647705 ; -35.259583 ; 262.0581 ; 35181.055
1.7008709350351197 ; 0.8618114939087413 ; -0.3564677624214362 ; -215.36392 ; -281.26724 ; -246.08127 ; 35181.055
1.739849723726934 ; 0.9084862184237941 ; -0.28212043642444856 ; -103.25468 ; -334.37012 ; -202.37407 ; 35181.055
1.5343440324608517 ; 1.1641954209507026 ; -0.18816093646603876 ; 340.70596 ; -212.14244 ; -67.5424 ; 35181.055
1.64462074707858 ; 0.9931538815069492 ; -0.225598656080842 ; 26.298956 ; -525.7527 ; 244.08551 ; 35181.055
1.6472687065775933 ; 1.0000367059457465 ; -0.28015961313957993 ; -236.22656 ; -273.699 ; -35.816395 ; 35181.055
1.5906276108805084 ; 1.0282576063603406 ; -0.3236833069544933 ; 61.793 ; -19.06546 ; -426.8768 ; 35181.055
1.6073718282569143 ; 1.0627328923912986 ; -0.3751391560773481 ; 242.95293 ; -376.8283 ; 116.43905 ; 35181.055
1.4943511286584492 ; 0.9306414044641946 ; -0.648789040333605 ; 11.791052 ; 62.068436 ; -191.01881 ; 35181.055
1.619207544364234 ; 0.9404079135467946 ; -0.6366616320079326 ; -95.38897 ; -179.15094 ; -181.90828 ; 35181.055
1.4963598373262492 ; 0.9036275900315167 ; -0.7648762151634182 ; -100.85001 ; -111.53146 ; 168.2701 ; 35181.055
1.538610015857767 ; 0.8733963172370434 ; -0.8583677166753272 ; 187.66452 ; -145.60303 ; -181.83818 ; 35181.055
1.5118370237016308 ; 0.8382744625632474 ; -0.8903039721573286 ; -369.82132 ; -257.41055 ; -223.88069 ; 35181.055
1.4317734897627332 ; 0.6963634085025303 ; -0.8810748964223921 ; 52.581917 ; 218.99025 ; -130.55075 ; 35181.055
1.5603084643131933 ; 0.6269887559522709 ; -0.9700128515041266 ; -188.1685 ; 24.503967 ; -23.98022 ; 35181.055
1.4967877913985337 ; 0.598149375940821 ; -0.931593564894541 ; -297.72998 ; 35.966644 ; -137.14061 ; 35181.055
1.5662092439411772 ; 0.5470312245670574 ; -0.893485867698581 ; -319.91904 ; -198.04823 ; -227.185 ; 35181.055
1.6540221747922903 ; 0.5712817768935476 ; -0.8658228119824732 ; 236.40332 ; -349.49908 ; -242.28777 ; 35181.055
1.6358021878508575 ; 0.7433709817901368 ; -0.7931512081928156 ; -295.85605 ; -191.93353 ; -97.49073 ; 35181.055
1.628129894036758 ; 0.6856110739537264 ; -0.5659431669321823 ; 76.82756 ; -82.738235 ; -428.19855 ; 35181.055
1.6795052949661686 ; 0.6897654715816532 ; -0.6262731268545898 ; -210.61993 ; -247.62944 ; -71.65459 ; 35181.055
1.6119628470275291 ; 0.6147557331302305 ; -0.45439267356965546 ; -294.48624 ; -143.90721 ; -142.49257 ; 35181.055
1.5948968402062036 ; 0.6837056827805648 ; -0.5454781547950149 ; 247.09723 ; -621.90106 ; 129.6838 ; 35181.055
1.6053161677276364 ; 0.6015375623904102 ; -0.5457181170454358 ; -34.04548 ; -337.24554 ; -206.24078 ; 35181.055
1.605836204556951 ; 0.6048992946572747 ; -0.566056501267521 ; -150.63141 ; -52.849518 ; -147.66092 ; 35181.055
1.659474916832158 ; 0.5320465036136706 ; -0.4968822858225087 ; 41.572044 ; -4.1660004 ; -156.86446 ; 35181.055
1.6848477415112573 ; 0.49884923636844114 ; -0.4706720757933988 ; 76.37745 ; 32.082092 ; 109.71068 ; 35181.055
1.6402324579289829 ; 0.46039814214965213 ; -0.5345546490581288 ; 183.43225 ; -107.00516 ; 109.61307 ; 35181.055
1.625619662239397 ; 0.5704391479053808 ; -0.6672416160360107 ; -311.07883 ; -632.7425 ; -99.34874 ; 35181.055
1.527918151662714 ; 0.5216146851895833 ; -0.7528084353423801 ; 45.68908 ; -98.11078 ; 54.566498 ; 35181.055
1.4218831526466769 ; 0.6359961267874112 ; -0.70199072617874 ; -176.37897 ; -190.89543 ; -39.36906 ; 35181.055
1.444696525481917 ; 0.6651947616164824 ; -0.7577413001905859 ; 172.0954 ; -341.92896 ; -190.70813 ; 35181.055
1.4372734725095206 ; 0.5994431734304748 ; -0.8140171908201735 ; -239.13254 ; -110.82037 ; -141.65562 ; 35181.055
1.471357433027979 ; 0.5772017651678727 ; -0.7845661104900504 ; 244.44879 ; -149.09775 ; 416.1062 ; 35181.055
1.4359715736003125 ; 0.4527821443438902 ; -0.6140943343878152 ; -122.01243 ; -425.84753 ; 39.008224 ; 35181.055
1.495944791840321 ; 0.589702490565791 ; -0.5879301831389201 ; -160.92624 ; -292.2398 ; 43.13823 ; 35181.055
1.4888793216280192 ; 0.6420626420341402 ; -0.44011384901946204 ; 180.08694 ; -411.65176 ; 34.622684 ; 35181.055
1.3109426756607894 ; 0.6871369201019446 ; -0.719045513546342 ; 87.07235 ; 139.17949 ; 311.50162 ; 35181.055
1.3713255488119724 ; 0.6823257110820897 ; -0.6189170842331873 ; -121.27553 ; -276.2509 ; 127.79538 ; 35181.055
1.334403804337473 ; 0.7363570894978864 ; -0.5488587765160697 ; -25.381716 ; -332.7934 ; 87.632805 ; 35181.055
1.327043980668435 ; 0.6085541182641463 ; -0.5320769901816311 ; -148.80841 ; -228.11533 ; -43.11837 ; 35181.055
1.384855911784891 ; 0.5765749820452544 ; -0.4964729011812451 ; -351.0432 ; -291.37616 ; -88.260544 ; 35181.055
1.3622292150707427 ; 0.5921470536230782 ; -0.7516880454016448 ; -104.292046 ; -140.9266 ; -193.4061 ; 35181.055
1.2391090515135428 ; 0.7075560652101904 ; -0.7625039765377287 ; 67.7432 ; -199.67677 ; -29.06194 ; 35181.055
1.110147551379697 ; 0.5433892564716336 ; -0.6478216732331231 ; -122.50556 ; -251.68582 ; -209.12051 ; 35181.055
1.1622147236660973 ; 0.49082911365131787 ; -0.5620286493286469 ; -270.05795 ; -502.18048 ; 214.94067 ; 35181.055
1.182972845229628 ; 0.4967572783668004 ; -0.5889392731548995 ; 123.411995 ; -199.54312 ; -48.385483 ; 35181.055
1.1731668587110944 ; 0.6022760868534354 ; -0.6453245717567078 ; -228.55469 ; -9.069 ; -126.396065 ; 35181.055
1.1183509430562717 ; 0.6480118362568295 ; -0.5472399880140884 ; 249.38953 ; 16.46112 ; -352.19962 ; 35181.055
1.1909641633263899 ; 0.6353556959569855 ; -0.5420102630159332 ; 439.35446 ; -179.52203 ; -94.82149 ; 35181.055
1.212741184630552 ; 0.5931821318904951 ; -0.4915899796302538 ; 227.47522 ; -106.96533 ; 290.8441 ; 35181.055
1.2006750785186275 ; 0.5968973105419222 ; -0.5195696098251038 ; -333.6733 ; -172.0664 ; 77.518906 ; 35181.055
1.2039747974383221 ; 0.6112181656651314 ; -0.5870360609257466 ; -43.116486 ; -129.80359 ; -194.70712 ; 35181.055
1.1927504377785763 ; 0.6185820645813456 ; -0.5575647241217561 ; 244.37868 ; -133.9121 ; -142.69595 ; 35181.055
1.241502870695058 ; 0.6969426242678662 ; -0.4815940278340771 ; -49.339577 ; -311.654 ; -262.6245 ; 35181.055
1.232828094457453 ; 0.9037440695449623 ; -0.7828791337208848 ; 119.93633 ; -368.63074 ; 73.32681 ; 35181.055
1.1608965105007396 ; 0.8959365193722988 ; -0.9769299322176381 ; -248.72577 ; -419.22537 ; -41.879257 ; 35181.055
