x;y;z;vx;vy;vz;m
1.8697230941468064 ; -0.4111433820038166 ; 0.5104299506490622 ; -25.07815 ; 78.61197 ; 202.46416 ; 35181.055
1.774197574117295 ; -0.3789232363932813 ; 0.4685127270820078 ; 34.687836 ; -420.96558 ; -198.95479 ; 35181.055
1.8208044088288151 ; -0.38708456582468287 ; 0.4202600503248186 ; 206.04016 ; -165.04018 ; 100.53475 ; 35181.055
1.8276258109510177 ; -0.5864744165159408 ; 0.4269982096216535 ; -125.38221 ; -10.455688 ; -5.4878616 ; 35181.055
1.6845654750848595 ; -0.5000366355082688 ; 0.5586601417376458 ; -251.44733 ; -662.3795 ; -157.71223 ; 35181.055
1.7485268317666236 ; -0.5886067684492531 ; 0.5510811153810179 ; 295.16183 ; 76.387024 ; 9.768552 ; 35181.055
1.7535892914252393 ; -0.5314435483973878 ; 0.6151743421554707 ; 82.83438 ; -320.41196 ; -47.660187 ; 35181.055
1.776394726778551 ; -0.4887009179513986 ; 0.5595091093229372 ; 169.59145 ; -151.45758 ; -75.57727 ; 35181.055
1.6531830253511064 ; -0.5636111770611731 ; 0.6613383685529212 ; 38.193924 ; -174.47261 ; 51.10699 ; 35181.055
1.6753454838384734 ; -0.5101862068418139 ; 0.6229198723251387 ; -139.86926 ; -467.71173 ; 34.040756 ; 35181.055
1.7175794697603237 ; -0.42039241009619355 ; 0.6664911467338515 ; -55.320267 ; -427.01868 ; -305.6256 ; 35181.055
1.7388454722067408 ; -0.41427731370874543 ; 0.5620929401282445 ; 144.37866 ; -341.43884 ; -88.963104 ; 35181.055
1.6252872612673386 ; -0.33995189133633774 ; 0.4969350005831987 ; -218.15254 ; -98.68039 ; 88.93998 ; 35181.055
1.6063217661773415 ; -0.3645068257244324 ; 0.5088538426854289 ; 319.457 ; -192.3605 ; 201.60774 ; 35181.055
1.5589651938522255 ; -0.46621515376213507 ; 0.44720006158963743 ; 91.704605 ; -137.10727 ; -322.4439 ; 35181.055
1.556208196209825 ; -0.5003100750461718 ; 0.46636425550132327 ; -454.9195 ; -119.37874 ; -35.04736 ; 35181.055
1.6550557246147122 ; -0.5643237730098418 ; 0.43300726195122347 ; 177.85774 ; -546.96826 ; -18.388573 ; 35181.055
1.6705546638799271 ; -0.4299400038043468 ; 0.3333120615412801 ; 32.063957 ; -509.99292 ; 55.129738 ; 35181.055
1.718185821468749 ; -0.4032033553648877 ; 0.46296486496209255 ; -266.54498 ; -599.0797 ; 337.57428 ; 35181.055
1.6986747728669442 ; -0.42768597096351924 ; 0.48144304624885925 ; -66.630356 ; -29.231766 ; 22.250393 ; 35181.055
1.6734060877389263 ; -0.27205326162286614 ; 0.4040138246861223 ; -243.26718 ; 90.73157 ; -214.24599 ; 35181.055
1.709981775252543 ; -0.3624252883741126 ; 0.33501918928264407 ; 204.78459 ; -43.365936 ; 36.265965 ; 35181.055
1.651456489669882 ; -0.4172044025332684 ; 0.36537765429542796 ; -288.2914 ; -136.22879 ; 26.283913 ; 35181.055
1.5993271388324448 ; -0.4067980540552414 ; 0.3076295086541999 ; 30.736105 ; -425.8689 ; -9.052066 ; 35181.055
1.565945749798237 ; -0.32096632408234393 ; 0.3889188439073711 ; -182.89934 ; -39.196716 ; 43.335815 ; 35181.055
1.565016503580896 ; -0.2539414401327158 ; 0.22500112055694035 ; -87.65322 ; -389.24744 ; 303.98193 ; 35181.055
1.5749947765241386 ; -0.43591651108345664 ; 0.25994399875077484 ; -76.627266 ; -259.62018 ; -103.71613 ; 35181.055
1.58444823669317 ; -0.5403666806337695 ; 0.26585535903255836 ; -61.08467 ; -440.8628 ; 66.64983 ; 35181.055
1.5821629100651364 ; -0.4930507580678207 ; 0.3902298752697502 ; -56.817238 ; -382.2835 ; -117.000496 ; 35181.055
1.5481568359306523 ; -0.4848266085048696 ; 0.403509657790504 ; -73.21082 ; -10.699036 ; -251.9852 ; 35181.055
1.486529790509823 ; -0.43844964411859255 ; 0.5086778743523593 ; -385.04208 ; -184.92697 ; 16.384266 ; 35181.055
1.4246837189842427 ; -0.4613638180060078 ; 0.5173938610935864 ; -116.10917 ; 137.9591 ; -58.78578 ; 35181.055
1.5318291401374289 ; -0.2527704743673307 ; 0.4839423745817253 ; 9.70838 ; 9.957626 ; 164.60002 ; 35181.055
1.558530221086869 ; -0.18590123700492667 ; 0.5303198542417306 ; -269.0058 ; -306.85263 ; 4.6671314 ; 35181.055
1.506912860725838 ; -0.11132450176894704 ; 0.4614420009481829 ; -168.0266 ; -49.944702 ; 166.89578 ; 35181.055
1.4571781695601134 ; -0.04697764852561326 ; 0.4765123332190233 ; 113.521164 ; 23.432205 ; -35.435238 ; 35181.055
1.4912463282247357 ; 0.013086237193401296 ; 0.4672154207027752 ; 229.76205 ; -355.4983 ; -212.01936 ; 35181.055
1.753025588932756 ; 0.043851256474348954 ; 0.5837165504485191 ; -179.87671 ; -599.30493 ; -191.502 ; 35181.055
1.715445980678247 ; -0.2308100902712722 ; 0.4413266456183952 ; 189.61815 ; -236.64029 ; -213.3454 ; 35181.055
1.6973234332918459 ; -0.2018742556293649 ; 0.45124765235890635 ; -209.71199 ; -415.9867 ; -120.26698 ; 35181.055
1.7543841783200484 ; -0.11970075929179824 ; 0.400757109825151 ; 11.116032 ; -198.36952 ; -220.26543 ; 35181.055
1.7799021120933105 ; -0.24775283613186305 ; 0.37651172777306313 ; -63.889473 ; -234.515 ; -92.0583 ; 35181.055
1.7826351551166777 ; -0.06630883188383985 ; 0.4748967957858039 ; 332.5045 ; -499.24518 ; 32.703255 ; 35181.055
1.7331828861044576 ; -0.08895938371040213 ; 0.4075606595071899 ; -195.64613 ; -522.69666 ; -382.73422 ; 35181.055
1.750672077635686 ; -0.05888256725195129 ; 0.35679866665652255 ; -152.53328 ; -241.72713 ; -138.82689 ; 35181.055
1.631078063386564 ; -0.038253705686882356 ; 0.3521982344766515 ; -145.14095 ; -347.32 ; -19.276363 ; 35181.055
1.6444237822979968 ; 0.024001787275301112 ; 0.23922557924377455 ; -31.08346 ; -73.91315 ; -174.10855 ; 35181.055
1.6486643575261937 ; -0.2053404616797203 ; 0.3068808236551581 ; 185.68465 ; -390.7772 ; -46.991547 ; 35181.055
1.5394895928153787 ; -0.2162425564102164 ; 0.256529633424075 ; -211.5053 ; -503.415 ; -97.792534 ; 35181.055
1.5923091229917814 ; -0.23600740476599302 ; 0.18458666932416742 ; 139.35977 ; -143.84615 ; 127.03598 ; 35181.055
1.7961713783800644 ; -0.2061809825527381 ; 0.15456060610433187 ; 23.246214 ; -335.3905 ; -57.07519 ; 35181.055
1.7496481237520296 ; -0.11926298783008482 ; 0.15585733183220027 ; -156.60127 ; -54.568634 ; -303.91678 ; 35181.055
1.628022662661519 ; -0.14320855825121592 ; 0.15801120692991386 ; -98.327896 ; -369.68042 ; -139.53493 ; 35181.055
1.669940958215678 ; 0.018797978329070375 ; 0.2261825724523072 ; 22.723806 ; 80.959656 ; -69.08242 ; 35181.055
1.7819698510264281 ; -0.04413165974661348 ; 0.30125017624112294 ; -122.8156 ; -492.91415 ; 267.21982 ; 35181.055
1.8566572327184039 ; -0.0438331358396149 ; 0.2754404902267882 ; 300.18015 ; -405.1883 ; 168.58018 ; 35181.055
1.789903736861933 ; -0.2068943678109454 ; 0.3034885623155534 ; -363.08984 ; -232.86931 ; -101.25846 ; 35181.055
1.7722688471350878 ; -0.2594928257378153 ; 0.2775785255240996 ; -280.84354 ; -247.46152 ; 308.05283 ; 35181.055
1.7740400371972918 ; -0.2700634581014705 ; 0.25608969610322707 ; 166.72824 ; -365.41443 ; 147.0436 ; 35181.055
1.7866342513902138 ; -0.2703622830418855 ; 0.15236008230264722 ; -151.54071 ; -431.49237 ; -8.895361 ; 35181.055
1.9095943003877487 ; -0.22695202854584728 ; 0.10162141173898842 ; -145.25113 ; 55.96237 ; -374.48737 ; 35181.055
1.99107870132897 ; -0.11795374230703226 ; 0.05977362374071547 ; -337.26642 ; -549.4779 ; -291.40625 ; 35181.055
1.876610192746135 ; -0.11736358734081298 ; 0.03656773086986277 ; -158.69064 ; -50.61711 ; -168.90497 ; 35181.055
1.7653599209261923 ; -0.10766767289814361 ; 0.022264889964605118 ; -132.93124 ; -137.25514 ; -178.42429 ; 35181.055
1.7841255656568409 ; -0.06354290087249659 ; -0.049901342006873364 ; -140.31154 ; -253.27948 ; -148.587 ; 35181.055
1.7146201126468963 ; -0.11008757276301084 ; 0.03947209423674322 ; -70.72443 ; -338.15945 ; 40.84018 ; 35181.055
1.7661593712617165 ; -0.4018667699469485 ; 0.0835403767078938 ; -261.3978 ; -248.97841 ; -199.27245 ; 35181.055
1.8084144917866176 ; -0.3854325050465479 ; -0.01175210224651165 ; 284.16916 ; 0.8990021 ; -248.3658 ; 35181.055
1.7693068698509213 ; -0.32908676605498943 ; 0.027319084187478793 ; 27.208906 ; -92.164505 ; -252.23625 ; 35181.055
1.9355522439587345 ; -0.43536260633157653 ; 0.08590105007118756 ; 12.291105 ; -391.2705 ; -213.93425 ; 35181.055
1.805638807895253 ; -0.3440792830852817 ; 0.2574928124567425 ; 51.13315 ; -462.99036 ; -33.43681 ; 35181.055
1.850846399639508 ; -0.3450087127683914 ; 0.2912033526662915 ; 48.899704 ; -52.53923 ; -50.9163 ; 35181.055
1.6300271085219773 ; -0.29789922711820127 ; 0.13621649559568416 ; 141.87076 ; -393.98853 ; -491.90106 ; 35181.055
1.6645101701057072 ; -0.4533772364969826 ; 0.11361729958770411 ; -200.7695 ; -280.72116 ; -162.28157 ; 35181.055
1.5510975983378108 ; -0.4942798546223388 ; 0.14300509468660794 ; -230.84723 ; -265.1731 ; -98.79973 ; 35181.055
1.7294891478593097 ; -0.45555838482971867 ; 0.3150393145368067 ; 292.02457 ; -6.778 ; -203.88905 ; 35181.055
1.6615268429153023 ; -0.5571874490647519 ; 0.08213266783880152 ; -368.83527 ; -100.263626 ; 186.36794 ; 35181.055
1.703593117109408 ; -0.701394134575132 ; 0.016530550204623292 ; -100.271225 ; -337.4947 ; 302.5498 ; 35181.055
1.6987315260738773 ; -0.7910249498199167 ; 0.10591284727778183 ; -72.27618 ; -686.3803 ; -177.5963 ; 35181.055
1.7445014036406992 ; -0.8582331927704492 ; 0.07804502148693204 ; 362.02853 ; -438.85034 ; -258.85464 ; 35181.055
1.8674942990809482 ; -0.7073507631774425 ; 0.0902479681589202 ; -3.624258 ; -345.26468 ; -182.56276 ; 35181.055
1.734438119799993 ; -0.6408426842009423 ; 0.14745713959265344 ; -293.10284 ; -77.286896 ; -76.35684 ; 35181.055
1.7840030194713066 ; -0.7671166138527932 ; 0.258176019466044 ; -145.97897 ; -228.95364 ; -273.15454 ; 35181.055
1.70515762514842 ; -0.7191352018047525 ; 0.16945620848062498 ; 272.96674 ; -197.31804 ; 45.401558 ; 35181.055
1.6423506870817999 ; -0.6729853223546778 ; 0.26252301230221264 ; 348.94455 ; -229.02026 ; 277.7369 ; 35181.055
1.6318337773711722 ; -0.7057121949607188 ; 0.2857467359016002 ; 230.9407 ; 280.00958 ; 41.217873 ; 35181.055
1.6771828512018487 ; -0.9255445757331531 ; 0.22461780000791634 ; -15.128412 ; -513.85315 ; 466.19284 ; 35181.055
1.6592234993277284 ; -0.8759754153876469 ; 0.26059183322576607 ; 18.564768 ; -273.48898 ; 153.74287 ; 35181.055
1.5646825795119925 ; -0.8413553161641185 ; 0.25508613075309766 ; 149.01834 ; -183.05286 ; -27.335712 ; 35181.055
1.4733544822028142 ; -0.6838225288292898 ; 0.2775731015656779 ; -182.33568 ; -14.846893 ; 71.308304 ; 35181.055
1.4369290742034373 ; -0.6000580335839572 ; 0.29228691345808316 ; 119.08741 ; -482.34448 ; -113.108376 ; 35181.055
1.392543312930254 ; -0.5941154281637919 ; 0.40980487441910646 ; 358.74454 ; -300.67914 ; 387.28406 ; 35181.055
1.3796603296289645 ; -0.5351661938758614 ; 0.406545756348291 ; -134.24013 ; -230.43117 ; -302.47153 ; 35181.055
1.370609484092907 ; -0.6006928345361167 ; 0.47156499941998115 ; 124.64701 ; -271.36557 ; 146.05931 ; 35181.055
1.416851963601589 ; -0.8125665106548041 ; 0.48872780173960106 ; -267.58438 ; -373.32947 ; 71.4515 ; 35181.055
1.4352099398179075 ; -0.7778731709332378 ; 0.3378252641604701 ; -14.301641 ; -321.59595 ; 97.00599 ; 35181.055
1.510459137670134 ; -0.7873555741783225 ; 0.3765705718857647 ; -152.6883 ; -320.2106 ; -65.099556 ; 35181.055
1.5060583949257396 ; -0.8098021837219758 ; 0.3610650069473429 ; -114.12948 ; -254.40146 ; -127.681244 ; 35181.055
1.6456536187115969 ; -0.8988261445035497 ; 0.4255517871111038 ; -80.2559 ; -110.03027 ; 177.07796 ; 35181.055
1.532117682183161 ; -0.898041311730164 ; 0.6195759095872504 ; 208.68323 ; -360.1864 ; -95.49704 ; 35181.055
1.677877857842021 ; -0.712490374156201 ; 0.4049839193702965 ; 150.0383 ; -313.48297 ; -202.20445 ; 35181.055
1.5974307767923346 ; -0.6862843765873676 ; 0.32639637326535226 ; -321.83 ; -360.37195 ; -28.91875 ; 35181.055
1.749090319907335 ; -0.7490878543343071 ; 0.3885943219224236 ; -161.2799 ; -250.4311 ; 411.0067 ; 35181.055
1.7720656777233401 ; -0.7262171362569982 ; 0.5084617879100174 ; -340.55 ; -420.27185 ; -258.41385 ; 35181.055
1.6914118897233816 ; -0.8067226918374386 ; 0.6819375774976945 ; 196.36719 ; -359.3094 ; 165.19347 ; 35181.055
1.621514787096869 ; -0.8981755736253185 ; 0.6859233822441893 ; 146.7915 ; -304.60876 ; 264.31808 ; 35181.055
1.7124801537040923 ; -0.8849212642577933 ; 0.48869931873867245 ; 207.99084 ; -149.80042 ; -202.54471 ; 35181.055
1.7313276684334733 ; -0.8507781517843767 ; 0.4431887116490304 ; 162.7315 ; -362.4359 ; -318.15128 ; 35181.055
1.8270126340329256 ; -0.6706032010191829 ; 0.2940312712203497 ; 392.74728 ; -338.69812 ; -204.40657 ; 35181.055
1.5284588070043998 ; -1.081366793691291 ; 0.37375147568281486 ; 16.715567 ; -515.512 ; -61.65918 ; 35181.055
1.4881000903061405 ; -1.1322194922542317 ; 0.4373305586777103 ; 165.37172 ; -149.8334 ; -39.61268 ; 35181.055
1.521730717164103 ; -0.9648202877560168 ; 0.49575908765685395 ; -162.01762 ; -350.5639 ; -154.08057 ; 35181.055
1.5872788249317562 ; -1.0200064099285413 ; 0.501336072168093 ; 35.461853 ; -139.4337 ; 108.5146 ; 35181.055
1.5835167675812656 ; -1.0140281188199731 ; 0.4523451659044219 ; 211.92393 ; -282.71326 ; -112.400955 ; 35181.055
1.5517430474692908 ; -1.033322885370863 ; 0.2971427208489702 ; 23.760595 ; 114.457306 ; -162.03537 ; 35181.055
1.5780239988025535 ; -1.0547221585479862 ; 0.35071899171003657 ; -18.779764 ; -536.47437 ; -60.01007 ; 35181.055
1.5624486129630393 ; -0.9855059133656292 ; 0.42150794101378963 ; 299.60233 ; -71.69975 ; -206.99005 ; 35181.055
1.5337689794334466 ; -0.9540320073924993 ; 0.4376343941882515 ; -55.909264 ; -186.073 ; 45.593254 ; 35181.055
1.4586742344884147 ; -1.0419930175358596 ; 0.2919614712223556 ; -152.84233 ; -430.61075 ; -160.66985 ; 35181.055
1.409336840661216 ; -1.0033588594955578 ; 0.23402914512527215 ; 212.65685 ; -564.77295 ; 106.59636 ; 35181.055
1.4268877306635765 ; -0.9061762284601023 ; 0.33942788736488755 ; -17.2004 ; -224.04623 ; -118.63255 ; 35181.055
1.3302669910117766 ; -0.8952612891899143 ; 0.4780798856422289 ; -167.55896 ; -108.616776 ; 89.7775 ; 35181.055
1.3124085891650754 ; -0.9894787842376207 ; 0.4329977708533951 ; -286.2299 ; -132.48642 ; 282.3166 ; 35181.055
1.4574335939800989 ; -1.1433569165033965 ; 0.2753307306291794 ; -55.222206 ; 5.427124 ; -28.035084 ; 35181.055
1.4807081352800306 ; -1.2076750276596178 ; 0.11045659137896552 ; -177.57706 ; -124.49065 ; 94.31251 ; 35181.055
1.5056563899822493 ; -1.2252212167313874 ; 0.22601197209134236 ; 95.125656 ; -233.74628 ; -291.1209 ; 35181.055
1.5431475045077603 ; -1.0974274110185442 ; 0.1439643449670278 ; -115.50117 ; -156.66025 ; 477.4496 ; 35181.055
1.4663578636254435 ; -1.0891796796546998 ; 0.09117331134735635 ; 75.51766 ; -265.0506 ; 220.50075 ; 35181.055
1.4416197585057073 ; -1.0242599623246647 ; 0.19245592913103104 ; 129.18887 ; -120.234024 ; 37.904854 ; 35181.055
1.5670755995558583 ; -0.9699333804693437 ; 0.12906555651307836 ; 85.604805 ; -468.1336 ; -192.90755 ; 35181.055
1.5896985601163083 ; -0.9221009817852481 ; 0.2953219497348729 ; -138.35806 ; -432.7768 ; -183.68646 ; 35181.055
1.668349717031095 ; -1.0775667151109438 ; 0.13907052848859028 ; -122.9551 ; -107.62666 ; -221.79384 ; 35181.055
1.6612675459055968 ; -0.9646461882287838 ; 0.031363540365702214 ; 49.93522 ; 83.55591 ; 30.363567 ; 35181.055
1.6281847897879018 ; -0.9389152637370217 ; 0.0773586879695476 ; -19.378294 ; -158.7621 ; 108.71241 ; 35181.055
1.543355510036708 ; -1.1404301102383436 ; 0.010500261439169305 ; 108.2169 ; 96.52515 ; -331.4849 ; 35181.055
1.7411814635235174 ; -0.81184094269998 ; -0.034889457808387286 ; -181.03348 ; -634.43054 ; 38.804302 ; 35181.055
1.7457585378467906 ; -0.707474270214532 ; -0.09845326193745194 ; 258.10846 ; 69.5975 ; 170.0392 ; 35181.055
1.7558290070572244 ; -0.5727379256656948 ; -0.10440063104861112 ; -215.40196 ; -643.9504 ; 138.85922 ; 35181.055
1.858254868640505 ; -0.611846274563494 ; -0.13900854208919192 ; -215.112 ; -717.11743 ; -129.23547 ; 35181.055
1.8203673148976716 ; -0.4861340614922094 ; -0.04968022976329503 ; 44.891426 ; -99.55223 ; 271.81604 ; 35181.055
1.9329735282087208 ; -0.5097968598407006 ; -0.0312939667438005 ; 280.83887 ; -268.0915 ; -222.62941 ; 35181.055
1.8473795098320114 ; -0.6143171188777523 ; -0.3419249692395252 ; -505.9949 ; -264.99164 ; -71.76496 ; 35181.055
1.8139080732950266 ; -0.5927566290097559 ; -0.1924958113699176 ; 74.058266 ; -66.40779 ; -134.74791 ; 35181.055
1.8287949352514747 ; -0.5039729406806721 ; -0.21695971990290205 ; -43.75712 ; -664.74695 ; 312.7481 ; 35181.055
1.834727046279112 ; -0.37491851043519997 ; -0.05183808522828592 ; 258.54214 ; -248.26816 ; -325.58014 ; 35181.055
1.8270247115119975 ; -0.35945098846700674 ; -0.1318161440256383 ; -169.32199 ; -410.48578 ; 231.23573 ; 35181.055
1.7557549772740373 ; -0.41837246805288686 ; -0.07624365277895667 ; 139.12564 ; -160.94052 ; 83.365005 ; 35181.055
1.796360153844665 ; -0.297258113193577 ; -0.11242973100882656 ; 95.13668 ; 205.89502 ; 88.76405 ; 35181.055
1.7492594649334672 ; -0.31739266599625715 ; -0.0833874707406707 ; 379.11627 ; -87.20332 ; 3.1670494 ; 35181.055
1.8200483936501435 ; -0.26141962570741084 ; -0.10021025058897551 ; 149.62738 ; 92.99545 ; -305.7542 ; 35181.055
1.77958786010152 ; -0.11971619282902823 ; -0.08740586717451684 ; -363.30206 ; -125.80421 ; 9.048873 ; 35181.055
1.865593838064771 ; -0.040554996753484396 ; -0.16478812148713667 ; 79.71718 ; -95.87634 ; 378.26382 ; 35181.055
1.8478504333865509 ; 0.017924118727401073 ; -0.14864688834980558 ; 163.89975 ; -446.96967 ; -105.644585 ; 35181.055
1.8558051935081092 ; -0.0945644028765269 ; -0.14305691842966728 ; -21.406717 ; -28.328506 ; 409.5132 ; 35181.055
1.9647234477858708 ; -0.008649358449305922 ; -0.1434510539162585 ; 275.0548 ; -465.85974 ; -144.83731 ; 35181.055
1.982764555149311 ; -0.18242047599836342 ; -0.1468112441609521 ; 196.20027 ; -368.24487 ; 115.23846 ; 35181.055
1.8245822489438464 ; -0.2852355205589907 ; -0.2160903967733251 ; 166.45013 ; 147.21664 ; -61.093983 ; 35181.055
1.9375349138740443 ; -0.28840128933385367 ; -0.3631443956317514 ; -46.182228 ; -269.80804 ; -336.35184 ; 35181.055
0.5355389119741343 ; -0.9783220907029611 ; 1.6065150259181809 ; -198.38272 ; -174.8672 ; 45.00189 ; 35181.055
0.6156931121188229 ; -0.9009854742181833 ; 1.6673238088874474 ; -245.02428 ; -415.83313 ; -36.801083 ; 35181.055
0.6279294707657694 ; -0.8994169725606631 ; 1.6571870550617747 ; -251.5716 ; -596.8225 ; -209.50894 ; 35181.055
0.8076795474271004 ; -0.43336581971001387 ; 1.7741542967520918 ; -330.36536 ; -36.39441 ; 83.02568 ; 35181.055
0.5985425963233677 ; -0.640609827570136 ; 1.6892819083849655 ; 174.18045 ; -266.04175 ; 27.354816 ; 35181.055
0.6790044306264047 ; -0.607727307498982 ; 1.6959576608663618 ; 338.18137 ; -283.316 ; -200.00845 ; 35181.055
0.5702290719507914 ; -0.5068805909149585 ; 1.7870030712136968 ; 93.10178 ; 59.820282 ; -193.57555 ; 35181.055
0.6613543313753674 ; -0.010330933307307166 ; 1.7773161914230875 ; 67.131645 ; -31.8721 ; 81.76827 ; 35181.055
0.6769238110679066 ; -0.04116765623265506 ; 1.8782676266725893 ; -96.73829 ; -342.22943 ; 101.54986 ; 35181.055
0.6594352980879314 ; 0.14445955465223603 ; 1.8506390350378512 ; 30.242056 ; 243.27832 ; -29.154057 ; 35181.055
0.7107284588877087 ; 0.17194278986691147 ; 1.8588841852168254 ; -131.02339 ; -451.46472 ; 49.983303 ; 35181.055
0.8197375931133051 ; 0.008104851571505645 ; 1.8112597861139257 ; -157.02766 ; -262.86224 ; -164.50945 ; 35181.055
0.761853246487604 ; 0.10504537846162743 ; 1.6955920337457924 ; 263.66177 ; -315.1112 ; -47.988792 ; 35181.055
0.749003449215083 ; 0.1729397445118379 ; 1.70725291311146 ; 75.63046 ; -150.43887 ; -309.0176 ; 35181.055
0.7308122498059948 ; 0.021431445983557396 ; 1.6264131866944174 ; 130.07426 ; -147.05984 ; 86.59515 ; 35181.055
0.8199559159246004 ; 0.04944508331037856 ; 1.752116809631504 ; -187.2862 ; -269.60162 ; 48.153446 ; 35181.055
0.7820502891692893 ; -0.009145394455896572 ; 1.8047718933529122 ; -391.253 ; -127.6508 ; 77.374054 ; 35181.055
0.7071501031578684 ; -0.13563691258422894 ; 1.6291502694715392 ; 282.18387 ; -142.73705 ; -13.729147 ; 35181.055
0.7861087800874991 ; -0.22899493213446975 ; 1.71443111278475 ; 196.36658 ; -357.8935 ; -79.7988 ; 35181.055
0.588122162071774 ; -0.12061072360220493 ; 1.8519732375984337 ; 224.52823 ; 127.75653 ; -42.02429 ; 35181.055
0.7924260702829402 ; -0.12592141712033644 ; 1.8281011572188273 ; -298.11844 ; -190.93289 ; -175.58513 ; 35181.055
1.3720182459025327 ; -0.5333596115367114 ; 1.311697043500114 ; -360.07132 ; -294.16794 ; -209.5111 ; 35181.055
1.236224112454778 ; -0.3896477105084286 ; 1.385588462403758 ; 239.15471 ; 58.312897 ; -22.908812 ; 35181.055
1.2478639692037587 ; -0.26934841108357954 ; 1.5107735063831045 ; -180.42075 ; -306.70007 ; 131.72609 ; 35181.055
1.1848538476858597 ; -0.30984584775284185 ; 1.394588699682983 ; -216.78732 ; -55.27623 ; -135.8197 ; 35181.055
1.3524232574847446 ; -0.2634902583215566 ; 1.3476796001842477 ; 69.162254 ; -322.14124 ; -247.10602 ; 35181.055
1.3059268233135324 ; -0.26788957183084117 ; 1.307505248570801 ; 232.86803 ; -10.300568 ; -155.37251 ; 35181.055
1.281585456284768 ; -0.3089529439422054 ; 1.3615022584262986 ; 124.64553 ; 43.954163 ; -59.5956 ; 35181.055
1.2860100132656331 ; -0.25526661291124153 ; 1.255725010756547 ; -435.275 ; -72.703156 ; -88.28904 ; 35181.055
1.3723298263694792 ; -0.2115810008088741 ; 1.2644095499189738 ; 177.4751 ; -225.50124 ; 159.97887 ; 35181.055
1.438320943088824 ; -0.3061894047702851 ; 1.3165046677040455 ; -320.8828 ; -484.567 ; 16.849903 ; 35181.055
1.3879880295485085 ; 0.09303161528632042 ; 1.349411963480429 ; -290.63995 ; 67.36832 ; 192.2819 ; 35181.055
1.2705043182525593 ; -0.055314874301008565 ; 1.4226354372444325 ; -43.032326 ; -412.28946 ; 57.40546 ; 35181.055
1.317489094327204 ; -0.0629403605915484 ; 1.4236941764904785 ; -143.96098 ; -284.30063 ; -167.79182 ; 35181.055
1.2549831439564274 ; -0.03616764634964387 ; 1.4869743891943188 ; 186.04156 ; -298.26233 ; 1.1035862 ; 35181.055
1.1593401229058387 ; 0.0856976199677355 ; 1.5609254662362346 ; -10.473501 ; -154.12546 ; 148.16597 ; 35181.055
1.233091402294919 ; 0.12325333418551265 ; 1.5322670852322262 ; -120.201775 ; -366.25043 ; -411.13535 ; 35181.055
1.1614818394195918 ; 0.022672031382007685 ; 1.5502890850058193 ; 45.464233 ; -115.070366 ; -164.54878 ; 35181.055
1.148152934657734 ; -0.09157675329786974 ; 1.5386887530848499 ; -73.851555 ; -209.96503 ; 385.50824 ; 35181.055
1.1560041726061288 ; -0.09191378023831343 ; 1.585122090331682 ; -75.07371 ; -235.78024 ; 193.72131 ; 35181.055
1.078085484737838 ; -0.44235701197990096 ; 1.5442179239097122 ; 345.8109 ; -107.314255 ; 9.147536 ; 35181.055
1.0197133552362168 ; -0.15971331206437744 ; 1.649981739199578 ; -342.1016 ; -399.13165 ; -12.438097 ; 35181.055
0.9003133783503019 ; -0.41290502826839015 ; 1.570087195733126 ; 228.7998 ; -221.4767 ; -202.2339 ; 35181.055
0.9497071773789205 ; -0.43335042165410087 ; 1.5215291329929221 ; 46.245888 ; -107.95915 ; -90.18636 ; 35181.055
0.8957731732933247 ; -0.40772757154208117 ; 1.4981508986966399 ; 149.81871 ; -351.0625 ; -51.64483 ; 35181.055
0.916310456403707 ; -0.32057682205968474 ; 1.4963588093703026 ; 121.3991 ; -121.79734 ; -58.868565 ; 35181.055
1.023501236056985 ; -0.18096549686492436 ; 1.5719906017544243 ; 159.8526 ; 61.875854 ; -181.04552 ; 35181.055
0.8078109599514942 ; -0.3757503162786131 ; 1.5149492269171438 ; 271.9972 ; -359.00266 ; -6.4099236 ; 35181.055
0.8449136847459364 ; -0.42384137868878247 ; 1.5418676783976595 ; 260.40002 ; -169.18915 ; 109.433784 ; 35181.055
0.7908481858225969 ; -0.3680217049177603 ; 1.5934312224234557 ; 28.596617 ; -84.96922 ; -107.88843 ; 35181.055
0.7085355481647131 ; -0.26515261354067876 ; 1.5776004692317787 ; -58.46044 ; -525.9203 ; -111.97465 ; 35181.055
0.8397974667204497 ; -0.14268164740032674 ; 1.5095166255598484 ; -36.578667 ; -597.746 ; 26.682854 ; 35181.055
0.8506074777202262 ; 0.14077741687101764 ; 1.4542211413096953 ; -152.8099 ; 225.86768 ; 276.20404 ; 35181.055
1.0367595521368695 ; 0.19734190277066466 ; 1.672126534264192 ; 63.733124 ; -408.91425 ; -137.33855 ; 35181.055
1.0031813334914172 ; 0.00044625420690058704 ; 1.518075602996407 ; -34.972916 ; -481.55902 ; 156.70773 ; 35181.055
1.0437391101805211 ; 0.019011130788078034 ; 1.4474163159703113 ; 230.48209 ; -389.64868 ; -50.92917 ; 35181.055
1.1131536499238326 ; -0.1283198221674291 ; 1.4535132806467543 ; -319.654 ; -223.5425 ; -102.149925 ; 35181.055
0.9169145158897685 ; 0.1908443391447321 ; 1.436554723923785 ; 120.35316 ; -317.68866 ; -126.741776 ; 35181.055
