x;y;z;vx;vy;vz;m
0.20965141192868586 ; 0.33688041916060424 ; 0.9310558768485586 ; -57.167282 ; -263.52017 ; -411.58347 ; 35181.055
0.307649278685588 ; 0.254100501809245 ; 0.8740027549680616 ; 46.057114 ; -179.22626 ; 161.6722 ; 35181.055
0.3984098803056124 ; 0.3424072122825343 ; 0.7145471064606668 ; 29.813837 ; 116.74417 ; 59.97745 ; 35181.055
0.447799217889715 ; 0.450764995439298 ; 0.7442251005576851 ; 148.4578 ; -655.87976 ; 52.764965 ; 35181.055
0.3224886277604604 ; 0.3874774237660183 ; 0.7228872656249504 ; 121.20005 ; -233.82065 ; 137.36285 ; 35181.055
0.288379217760502 ; 0.5194244789698659 ; 0.7614696084456091 ; 213.70006 ; -535.85046 ; -28.205341 ; 35181.055
0.19542979206353905 ; 0.5331102559870398 ; 0.9908239725706088 ; -94.521454 ; -405.24176 ; 287.87265 ; 35181.055
0.2892211490261012 ; 0.470664277191763 ; 0.9808129159914823 ; -7.3992543 ; -169.50423 ; 114.45648 ; 35181.055
0.3366859792434269 ; 0.5836705037404184 ; 1.0174823922754266 ; -82.35387 ; -457.06323 ; 188.77014 ; 35181.055
0.2977738685795188 ; 0.5956876592824085 ; 1.064109881175409 ; 79.13458 ; -69.6819 ; -45.824013 ; 35181.055
0.39663537862234755 ; 0.6121040083099523 ; 0.8910665715856304 ; -330.7448 ; -367.3166 ; -158.2605 ; 35181.055
0.3857179173930181 ; 0.6322658570347399 ; 0.8968002700615607 ; -170.78377 ; -189.80469 ; 280.29358 ; 35181.055
0.38369688760908893 ; 0.49679459018877375 ; 0.8916490143843809 ; 71.258 ; -393.11865 ; 96.109314 ; 35181.055
0.37924791788106127 ; 0.4859000197547711 ; 1.0543491938700997 ; -19.907463 ; -377.88602 ; 115.9158 ; 35181.055
0.41976950137403435 ; 0.42009871846514185 ; 1.0160995939722897 ; -2.8789377 ; -396.6613 ; 134.70517 ; 35181.055
0.2963241485100525 ; 0.32816507487263985 ; 1.1458061978917082 ; 153.39394 ; -198.66895 ; -117.5011 ; 35181.055
0.2982636386556301 ; 0.372796652042878 ; 1.2499119126886633 ; -37.757057 ; -171.85901 ; 146.31345 ; 35181.055
0.21845842039254038 ; 0.42576219206884275 ; 1.0020937604596682 ; 163.47159 ; -76.50183 ; -163.40775 ; 35181.055
0.21405871505556462 ; 0.4407236243948586 ; 1.0058554402608406 ; 18.654716 ; -142.26123 ; 21.748001 ; 35181.055
0.22131332145711724 ; 0.41137467280484324 ; 1.0436166179439028 ; 85.39421 ; -163.34627 ; 377.54944 ; 35181.055
0.07779022372406708 ; 0.4019095150272309 ; 1.120149991346558 ; -246.97408 ; -253.91042 ; -266.36694 ; 35181.055
0.03816018310124569 ; 0.3551833988722794 ; 1.1680910797368909 ; -409.84433 ; -388.64966 ; 147.92284 ; 35181.055
0.20978234604160484 ; 0.39688446936567384 ; 1.2250395020507323 ; -98.14745 ; -261.5321 ; -330.3628 ; 35181.055
0.2336836521125072 ; 0.4410481263900334 ; 1.3597538320410587 ; -38.587193 ; -43.542465 ; -157.12317 ; 35181.055
0.20617300682294903 ; 0.5440750634429423 ; 1.3125201077333837 ; -204.1067 ; 169.84473 ; 304.44202 ; 35181.055
0.2404184347202154 ; 0.5922906243577875 ; 1.1638199604714627 ; 24.565775 ; -245.36845 ; -76.38703 ; 35181.055
0.3143889919534226 ; 0.5473323914880672 ; 1.0833430850323635 ; -39.97538 ; -233.17368 ; -36.371925 ; 35181.055
0.1463148177368705 ; 0.7254589217137295 ; 1.120784367040086 ; -271.07474 ; -386.78586 ; 339.4007 ; 35181.055
0.02265207789116097 ; 0.6171621422381767 ; 1.290140911279561 ; -257.02863 ; -251.1632 ; 38.767838 ; 35181.055
0.056925308043503264 ; 0.6288648620016598 ; 1.2751448502661127 ; 194.273 ; -309.18478 ; -217.93361 ; 35181.055
-0.03009831323209511 ; 0.5710814886088617 ; 1.0799787991095438 ; 53.426064 ; -82.94089 ; -140.69713 ; 35181.055
-0.1486245191233504 ; 0.5804625565522795 ; 1.1742355004934852 ; -10.772815 ; -225.10951 ; 268.89325 ; 35181.055
-0.14245408525926528 ; 0.7286090504725732 ; 1.2098874063806808 ; 10.271891 ; 89.86929 ; 119.99145 ; 35181.055
-0.11216303903357883 ; 0.7353307436909676 ; 1.2101556761894807 ; 11.087603 ; -488.46033 ; 197.81339 ; 35181.055
0.009688518981407768 ; 0.6537276586735533 ; 1.2738800881792338 ; 354.69357 ; -141.35812 ; -11.829754 ; 35181.055
0.21434101091283964 ; 0.858907466922413 ; 0.9595245217614323 ; -414.5339 ; -435.11865 ; -76.43396 ; 35181.055
0.1202910238246595 ; 0.8106204973068708 ; 0.9814814390992536 ; -231.73859 ; -143.6569 ; -13.064776 ; 35181.055
0.09261562660797829 ; 0.7531159698230429 ; 0.9106072856178463 ; -108.00686 ; -481.9399 ; 17.25288 ; 35181.055
0.14131456327187308 ; 0.6721524329452624 ; 0.9364516965983694 ; -20.126339 ; -474.28247 ; 24.57159 ; 35181.055
0.20293256952850136 ; 0.6206898537891634 ; 0.8696176453182523 ; 157.7421 ; -191.10619 ; -197.12999 ; 35181.055
0.11272626822436038 ; 0.5753044716765684 ; 0.9269799492331636 ; -204.74986 ; -305.9166 ; -131.9472 ; 35181.055
0.2812370841529219 ; 0.6685260766233081 ; 1.048327343502933 ; 30.863165 ; -325.2229 ; -217.34277 ; 35181.055
0.29138927112135704 ; 0.7844530644744583 ; 0.872940106407356 ; 144.36969 ; -303.6595 ; -1.7136788 ; 35181.055
0.2440708240709455 ; 0.6046150873398513 ; 0.6860445168560461 ; 153.67737 ; -174.61954 ; 158.61723 ; 35181.055
0.20975338505103558 ; 0.9108964119817391 ; 0.7634681498949711 ; -325.9602 ; -210.70067 ; 130.96257 ; 35181.055
0.4798457131407954 ; 1.073127952781816 ; 0.9867703477567268 ; -1.9780798 ; -41.595886 ; -109.16643 ; 35181.055
0.5122652616525842 ; 0.8842883943963553 ; 1.076812615397676 ; 154.99174 ; -434.5711 ; 46.597404 ; 35181.055
0.42078883272537393 ; 0.8837647387433205 ; 0.9660230557346215 ; 269.75748 ; -58.635666 ; 17.878586 ; 35181.055
0.3950101556409331 ; 0.9218845480558389 ; 1.196480458677358 ; 139.75989 ; -78.99101 ; 32.606293 ; 35181.055
0.43984728861712075 ; 0.9967593552186949 ; 1.144749222395655 ; -142.1225 ; -359.607 ; -37.89728 ; 35181.055
0.29350932942205255 ; 0.9630923088110555 ; 1.0339601325109173 ; -59.751907 ; -333.82123 ; 45.894955 ; 35181.055
0.3192895158780349 ; 0.9302403408902782 ; 1.1203119131974306 ; -70.433014 ; -170.06894 ; -124.43769 ; 35181.055
0.24294098301308154 ; 0.9346521280967663 ; 1.0694061706195372 ; 336.95517 ; -118.376945 ; -70.92286 ; 35181.055
0.24232177216274664 ; 0.7978713091943077 ; 1.179741569512077 ; -41.285774 ; 210.7291 ; -200.91452 ; 35181.055
0.12003231878195564 ; 0.8389772626487838 ; 1.197074914577187 ; -188.54184 ; -188.04654 ; -184.634 ; 35181.055
0.18652413051922778 ; 0.8419531947928163 ; 1.3063356125841012 ; -87.83863 ; -468.72864 ; 223.95927 ; 35181.055
0.31940042945663016 ; 0.8708179069677646 ; 1.4166852746307779 ; -395.87613 ; -168.66154 ; -11.546458 ; 35181.055
0.2640948042255751 ; 0.8663174937342495 ; 1.4908024924703853 ; 214.51483 ; -597.7043 ; 11.288081 ; 35181.055
0.24273568408942658 ; 0.9008622240392614 ; 1.2944786742109602 ; -333.49707 ; 34.940887 ; -131.46472 ; 35181.055
0.31135341569809594 ; 0.8297308777260262 ; 1.353853223004818 ; 373.69916 ; -245.92468 ; -225.99791 ; 35181.055
0.47472015088770725 ; 0.7556802965810578 ; 1.2474371440993652 ; 108.217415 ; -179.86644 ; 17.379753 ; 35181.055
0.28360843045173034 ; 0.7203917033984273 ; 1.439256908061474 ; -279.37268 ; 40.139313 ; -198.24191 ; 35181.055
0.2566304583676615 ; 0.6353947007999321 ; 1.2035527661041316 ; -43.495293 ; 211.92175 ; -200.79637 ; 35181.055
0.42060696932886366 ; 0.5240428078489674 ; 1.1801306571144257 ; -81.10665 ; 84.63818 ; 165.3546 ; 35181.055
0.2933772128859484 ; 0.4863130991268431 ; 1.3190388714749655 ; -154.86618 ; -248.75491 ; 181.97037 ; 35181.055
0.2916284822797479 ; 0.5458693187006833 ; 1.3636178790157694 ; -196.64513 ; -305.95135 ; -23.540318 ; 35181.055
0.314481951393061 ; 0.6356746329988696 ; 1.3922241246560902 ; 31.81204 ; -261.50638 ; -153.77292 ; 35181.055
0.6170598124718705 ; 0.57607065006827 ; 1.3026274160650244 ; 199.83748 ; -348.8276 ; 408.34985 ; 35181.055
0.5142713729016783 ; 0.5200788393960369 ; 1.261955268094273 ; -268.4609 ; -8.231506 ; -29.069942 ; 35181.055
0.5583197129112492 ; 0.4392498233368988 ; 1.3088896243111956 ; 50.140892 ; -360.276 ; -153.55116 ; 35181.055
0.5892515615982274 ; 0.5263534859795223 ; 1.3497962711850748 ; -83.10171 ; -547.0267 ; 153.38426 ; 35181.055
0.5416498424464189 ; 0.45010039127912854 ; 1.4223898661386125 ; -375.02875 ; -140.02698 ; -20.96865 ; 35181.055
0.4007630946087257 ; 0.4352935252242131 ; 1.2770388393589318 ; 399.1277 ; -327.71603 ; -70.17743 ; 35181.055
0.44646906672675524 ; 0.514957718807767 ; 1.311822812728585 ; -80.685684 ; -35.771088 ; -56.707283 ; 35181.055
0.5765747185768646 ; 0.5897933314287753 ; 1.0115344246350035 ; -11.965539 ; 200.27292 ; 37.042183 ; 35181.055
0.48893750178781836 ; 0.6806348773711695 ; 0.9328232720208866 ; -196.80357 ; -24.15242 ; -177.65427 ; 35181.055
0.3470024912710006 ; 0.6210977247189047 ; 1.0595735414890484 ; 178.79684 ; 6.2283783 ; 272.43787 ; 35181.055
0.5954648153455135 ; 0.7717401703905638 ; 1.0034306848262702 ; 63.76863 ; -317.0458 ; -65.492 ; 35181.055
0.5800216000611638 ; 0.6635842974710902 ; 1.0259304882246567 ; -285.8756 ; -557.1842 ; -134.8197 ; 35181.055
0.678342623625765 ; 0.6481946856418448 ; 0.9182715220253506 ; -431.0009 ; -245.84155 ; 182.56409 ; 35181.055
0.6764833128540699 ; 0.5814496572608143 ; 1.110407856058324 ; -307.84033 ; -374.7098 ; 125.60896 ; 35181.055
0.753234514590952 ; 0.5682554442871686 ; 1.2388935722499015 ; -0.2363882 ; -450.79047 ; 182.5054 ; 35181.055
0.7257578830642508 ; 0.6067184916483432 ; 1.2592161765751881 ; -174.302 ; -31.82109 ; -134.22572 ; 35181.055
0.7212002814893825 ; 0.7005150202675878 ; 1.2341861668023109 ; -324.7417 ; -480.70145 ; 274.6684 ; 35181.055
0.8037623875527515 ; 0.7622415901051407 ; 1.2179259350608096 ; 204.2528 ; -401.98337 ; 66.76396 ; 35181.055
0.8321024344254049 ; 0.6415009127318849 ; 1.2488043527510073 ; -38.77895 ; 124.46341 ; -31.774471 ; 35181.055
0.7709129074066849 ; 0.7694817072176323 ; 1.1970288111105085 ; -227.69075 ; -457.18457 ; 436.41644 ; 35181.055
0.7285911930289011 ; 0.873490876681283 ; 1.154702083722669 ; 10.904888 ; -431.38184 ; 175.05867 ; 35181.055
0.7122506493875527 ; 0.9072621599325856 ; 1.1100831503285877 ; 340.6981 ; -208.10497 ; -159.48047 ; 35181.055
0.630031024103209 ; 0.8126564133860099 ; 1.2150372552680446 ; -111.674965 ; -118.93732 ; -57.523514 ; 35181.055
0.6648526532305308 ; 0.7386750984139665 ; 1.183225423157557 ; 211.8464 ; -340.0808 ; 224.81837 ; 35181.055
0.8022685741505047 ; 0.8002002763433058 ; 1.3913103952404866 ; -158.23273 ; -74.3465 ; -90.449036 ; 35181.055
0.8488707826144593 ; 0.9026109488465472 ; 1.1102670761507232 ; -228.54895 ; -133.8443 ; -28.916218 ; 35181.055
0.7742945837174089 ; 0.8770840438896736 ; 1.2338985111589729 ; 115.39233 ; -382.54373 ; -173.8237 ; 35181.055
0.9550885595639986 ; 0.7304253888459926 ; 1.1046826339528328 ; -120.64003 ; -474.94568 ; 64.93445 ; 35181.055
0.6881885753640002 ; 0.5478753595720658 ; 1.6431898935021336 ; 79.2649 ; -601.10364 ; 14.237617 ; 35181.055
0.6975546565530255 ; 0.5120839576573388 ; 1.4617652170605269 ; 382.50168 ; -125.317726 ; 263.3978 ; 35181.055
0.671785618256723 ; 0.5948262454663897 ; 1.4607848513387285 ; 49.96589 ; -191.01308 ; 338.39725 ; 35181.055
0.6832752052825608 ; 0.6589829544098418 ; 1.4599514972208651 ; 110.56175 ; -252.08281 ; -98.69745 ; 35181.055
0.4780112918574879 ; 0.6613721939236927 ; 1.5259296427526996 ; -52.609406 ; -387.53885 ; 403.80356 ; 35181.055
0.5152561800142612 ; 0.7112324097452332 ; 1.5987338394448132 ; -30.317509 ; -395.06378 ; -249.62122 ; 35181.055
0.47867402290176564 ; 0.7251464428366701 ; 1.5805169740279075 ; 239.26242 ; -368.28992 ; 28.108536 ; 35181.055
0.5827723895484578 ; 0.7666489090427882 ; 1.498516329832134 ; -33.84794 ; -326.75488 ; 64.28801 ; 35181.055
0.775107915561966 ; 0.7770980971613701 ; 1.509636840991824 ; 128.60437 ; -263.8 ; 120.79118 ; 35181.055
0.7205084336030181 ; 0.7626949645208012 ; 1.5149059429672616 ; 328.93396 ; -366.6043 ; -65.29446 ; 35181.055
0.6837683762038953 ; 0.7055095241008664 ; 1.513618459111128 ; 98.337845 ; 181.34698 ; 90.01861 ; 35181.055
0.6101151197916543 ; 0.8314937467771228 ; 1.4558755692244172 ; -117.916245 ; -351.28665 ; -102.57562 ; 35181.055
0.7198917099906286 ; 0.8063921664498177 ; 1.4367259627460354 ; 445.05615 ; -187.29175 ; -180.8561 ; 35181.055
0.7182392742416628 ; 0.8974792525639654 ; 1.4812365161092123 ; 17.01531 ; -619.04767 ; 148.08885 ; 35181.055
0.5687794528098511 ; 0.930387609493049 ; 1.5206499315942308 ; 224.73682 ; -678.8235 ; -9.7144985 ; 35181.055
0.6458615027706234 ; 0.8999122765897236 ; 1.5859229672807953 ; -456.12555 ; -218.23376 ; -40.717625 ; 35181.055
0.613093508131227 ; 0.9369254881103193 ; 1.6333193355972904 ; -79.38982 ; -512.6781 ; -102.156136 ; 35181.055
0.5325802273967728 ; 0.8298583265659611 ; 1.6599535554474574 ; -155.28094 ; -362.78232 ; 61.135822 ; 35181.055
0.32934761583824645 ; 0.8528247398083679 ; 1.5074112573677663 ; -150.37982 ; -117.62935 ; -229.98 ; 35181.055
0.4469419841051394 ; 0.7663151986687242 ; 1.4503290399829085 ; 194.50594 ; -179.69157 ; 63.83462 ; 35181.055
0.5442689279863941 ; 0.843791458510033 ; 1.4346404352947841 ; -312.35684 ; -120.16368 ; 234.09813 ; 35181.055
0.48474394488220973 ; 0.9196945926173599 ; 1.3555905446277785 ; -188.52806 ; -471.42322 ; 237.06483 ; 35181.055
0.4410697965989163 ; 0.8772664735859608 ; 1.3941666821086267 ; -234.60634 ; -556.96893 ; 78.20123 ; 35181.055
0.4267797209033555 ; 0.8359720267896904 ; 1.4042219041514497 ; 205.16725 ; -61.323746 ; 21.75175 ; 35181.055
0.5040224790665802 ; 0.980662968970798 ; 1.359855793869493 ; -211.72774 ; -91.94658 ; 269.9376 ; 35181.055
0.4490280231408841 ; 0.9739072897663292 ; 1.42558643833518 ; -360.08182 ; -38.313385 ; -30.559944 ; 35181.055
0.37544928909592734 ; 1.0385647926857744 ; 1.3012355704504406 ; -35.09481 ; -181.48071 ; 177.82109 ; 35181.055
0.5469462417295663 ; 1.0213873708173486 ; 1.5601819069305387 ; 40.13012 ; -242.50034 ; -194.41953 ; 35181.055
0.5356169997814497 ; 1.0134305208934786 ; 1.5771037482831611 ; -276.13947 ; -117.45964 ; -97.64266 ; 35181.055
0.48796885773512955 ; 1.0597300767222326 ; 1.4972783972657269 ; 116.45048 ; -85.816574 ; 283.42953 ; 35181.055
0.6295082120189441 ; 1.0500473162391502 ; 1.4921147743282508 ; 62.006805 ; -117.44818 ; -207.88818 ; 35181.055
0.6183574198926145 ; 1.0850080106615625 ; 1.4458829385712124 ; -146.39537 ; -14.699966 ; -101.949295 ; 35181.055
0.6299977586260095 ; 1.1731314538893152 ; 1.3550987575694475 ; 222.28938 ; -90.473175 ; 0.22967863 ; 35181.055
0.6734769724968857 ; 1.1117840289212197 ; 1.281679220181646 ; -26.349266 ; -269.78336 ; -154.91444 ; 35181.055
0.6094108197330694 ; 1.0950049460505737 ; 1.3815032574160164 ; -86.902534 ; -123.81367 ; -438.80066 ; 35181.055
0.47719265286900203 ; 1.0926837250979964 ; 1.3475451854354679 ; 411.9717 ; -252.34482 ; 54.336964 ; 35181.055
0.5302169688487712 ; 0.9264158140876728 ; 1.188247571882974 ; -244.34576 ; -542.01355 ; 48.240795 ; 35181.055
0.6099429479683556 ; 0.9682248410670953 ; 1.2343762719400353 ; 202.56775 ; -314.28925 ; -6.965829 ; 35181.055
0.6541360949101129 ; 0.942916260972205 ; 1.2538375132666462 ; -145.0624 ; -127.35133 ; 106.00324 ; 35181.055
0.6627689309606364 ; 0.902726686155098 ; 1.2541600978057652 ; 103.82324 ; -228.73715 ; 378.23526 ; 35181.055
0.5947647988544009 ; 0.8904242105591282 ; 1.1769613798112026 ; -316.20337 ; -65.61157 ; 196.6037 ; 35181.055
0.5491641807960335 ; 0.8636523981991657 ; 1.2539469391129179 ; 47.000816 ; -497.20972 ; -174.24834 ; 35181.055
0.6267999633936334 ; 0.8671055599776323 ; 1.2572062727942155 ; 188.60579 ; -245.5353 ; -278.44986 ; 35181.055
0.5936309036908716 ; 0.8992988034283154 ; 1.3416798176854767 ; -122.67333 ; -323.23553 ; -79.35948 ; 35181.055
0.6388130926533391 ; 0.9543790232656844 ; 1.3386778682030074 ; 70.794334 ; -389.60382 ; -127.61632 ; 35181.055
0.5970262047604136 ; 0.9730468560144159 ; 1.3412254093509521 ; 65.93963 ; -128.5989 ; 196.8534 ; 35181.055
0.7095568370208944 ; 1.030367179027389 ; 1.14873800578246 ; 25.764063 ; 205.30954 ; 32.424873 ; 35181.055
0.7997717329267466 ; 1.0036270112818282 ; 1.1538029354965413 ; -113.49661 ; 14.97673 ; 223.8948 ; 35181.055
0.6407207697352693 ; 0.926447715039922 ; 1.1199322857061496 ; 78.29811 ; 198.1188 ; 40.655228 ; 35181.055
0.5275796997184212 ; 1.124828390443898 ; 1.0683078395131924 ; -363.2843 ; -60.08058 ; 138.01064 ; 35181.055
0.7478728152692149 ; 1.2874383903661184 ; 1.162651534197071 ; -381.001 ; -247.64093 ; -23.041407 ; 35181.055
0.8027944102891738 ; 1.3326677390644268 ; 1.0383378699641297 ; 193.35487 ; 168.93793 ; -280.52237 ; 35181.055
0.6522682666817072 ; 1.2086031161324082 ; 1.0730155851347352 ; 153.48605 ; -56.567276 ; -55.415134 ; 35181.055
0.7691707853206111 ; 1.2059733938929154 ; 1.0551582850741055 ; 332.95642 ; -204.27577 ; -9.365995 ; 35181.055
0.8324104162410908 ; 1.201300342317365 ; 1.0806389142331454 ; -160.19156 ; 180.39554 ; -59.21435 ; 35181.055
0.8892409386245888 ; 1.0764186170845984 ; 1.0993607385874251 ; 273.65005 ; -225.72676 ; 0.5809541 ; 35181.055
0.8428449204959545 ; 1.1754797002770085 ; 1.0765929031826804 ; -93.090256 ; -80.457504 ; -289.86227 ; 35181.055
0.8444956012432527 ; 1.0629654548042944 ; 1.074921598924409 ; 112.22816 ; -404.701 ; -339.36496 ; 35181.055
0.804072306153989 ; 1.015114086423993 ; 1.098159892956489 ; 129.5747 ; -9.181564 ; 114.324104 ; 35181.055
0.761042233923499 ; 0.9870056411262946 ; 0.9196632188302376 ; 94.07553 ; 3.2098694 ; 275.74182 ; 35181.055
0.7267948515529348 ; 0.9485627015509932 ; 0.9997569089515247 ; -14.974681 ; -100.1693 ; -40.16919 ; 35181.055
0.5757216775077598 ; 1.1347690573189761 ; 0.965771089275507 ; -132.50816 ; -481.8716 ; 7.4246645 ; 35181.055
0.6099886449997776 ; 1.172881803208441 ; 0.8915298283018135 ; 225.39688 ; -224.41025 ; -233.94424 ; 35181.055
0.6588745554704136 ; 1.2176652112858388 ; 0.9091381859481492 ; -265.90555 ; -168.65651 ; 28.616772 ; 35181.055
0.9228791438313717 ; 1.2566604070418799 ; 0.9082047873025415 ; 103.43395 ; -91.33246 ; -184.08502 ; 35181.055
0.8021722065831058 ; 1.2204727406296256 ; 0.984563228843666 ; -53.982895 ; -38.909515 ; 10.233533 ; 35181.055
0.8351221923548904 ; 1.227259150103627 ; 0.8542897920193079 ; 203.54822 ; -456.1287 ; -108.01279 ; 35181.055
0.9673560542769897 ; 1.2919270068730722 ; 0.6946850753311914 ; -107.10317 ; 211.93933 ; -21.597986 ; 35181.055
1.0872998967960505 ; 1.229633657035743 ; 0.7003351872301987 ; 85.40487 ; 127.09686 ; -203.3156 ; 35181.055
0.9350494289948346 ; 1.2133109739734937 ; 0.8466305635887214 ; 270.76886 ; 46.61679 ; 239.01521 ; 35181.055
0.9376626653356599 ; 1.2178463712884473 ; 0.6730392596361868 ; 72.22266 ; -457.763 ; 164.35432 ; 35181.055
0.9014097237127245 ; 1.1937238964565626 ; 0.8332095998391159 ; 84.93312 ; -289.97388 ; -153.15164 ; 35181.055
0.9350811978301667 ; 1.0995160349396818 ; 0.4833066755101926 ; 1.8184557 ; -92.69533 ; 110.10397 ; 35181.055
0.9472602032382111 ; 1.2437531231241281 ; 0.6171233542844461 ; 177.62825 ; -345.10587 ; -71.33659 ; 35181.055
0.7221745032993194 ; 1.2739790308049215 ; 0.6073936276990993 ; 206.80777 ; -264.86438 ; 134.03789 ; 35181.055
0.8414433924521365 ; 1.2246797829463514 ; 0.670493255849088 ; -190.71475 ; -331.38733 ; 61.972897 ; 35181.055
0.7859548070627724 ; 1.2209606449312727 ; 0.6383007658346573 ; 332.1146 ; -174.72115 ; -109.14664 ; 35181.055
0.784272509321271 ; 1.2052967706240154 ; 0.6573404326008271 ; 199.56967 ; -0.99165344 ; -115.93351 ; 35181.055
0.7324752686466471 ; 1.2023767236359117 ; 0.7251713798475347 ; -322.45517 ; -294.59573 ; 3.8760023 ; 35181.055
0.7706559806562829 ; 1.2792204492198547 ; 0.7274259755352569 ; -209.80902 ; -110.85888 ; -201.55692 ; 35181.055
0.7133751291712453 ; 1.2111008392903595 ; 0.4203212104826854 ; -270.6901 ; 2.2153625 ; -346.75745 ; 35181.055
0.8349346017762755 ; 1.2622766268998107 ; 0.44452891863399074 ; -76.59931 ; -322.6859 ; -147.84769 ; 35181.055
0.8280655957808092 ; 1.1235243370783659 ; 0.45043709777308205 ; -373.56693 ; 55.415375 ; 1.8187084 ; 35181.055
0.7992376363370504 ; 1.0210941096267052 ; 0.4455735679419191 ; -126.732506 ; -343.21844 ; -150.85486 ; 35181.055
0.8369257165148003 ; 1.0352822407995008 ; 0.38511999190698126 ; 170.0011 ; -215.0798 ; -63.422096 ; 35181.055
0.8736252590955189 ; 1.1082453789516666 ; 0.5184061009344143 ; 8.0765915 ; -207.47992 ; -57.668015 ; 35181.055
0.6524684019763161 ; 0.9118800476974962 ; 0.4505794122292474 ; -484.45953 ; -131.80545 ; 255.60329 ; 35181.055
0.7278098693860962 ; 1.0343604989012216 ; 0.40651191403065756 ; 291.79868 ; -341.9899 ; -11.498808 ; 35181.055
0.6235497779255947 ; 1.211785410755116 ; 0.367832619502856 ; 227.42513 ; -174.46445 ; 366.57953 ; 35181.055
0.5523503278412623 ; 1.1821258029044008 ; 0.3449515034567042 ; 39.13501 ; -245.84888 ; -146.60114 ; 35181.055
0.6574281167686769 ; 1.068613484597869 ; 0.5169496776931077 ; 127.31075 ; -273.84454 ; -33.679253 ; 35181.055
0.5820089994898607 ; 1.0451525872373266 ; 0.4794302333629278 ; 30.657362 ; -171.48648 ; 95.57266 ; 35181.055
0.530434992711359 ; 1.1599102269014625 ; 0.5782353842476861 ; -200.02277 ; -215.44891 ; 126.07657 ; 35181.055
0.48418886994930155 ; 1.0231646041293967 ; 0.5993242817415125 ; -386.10037 ; -337.25623 ; 105.023224 ; 35181.055
0.5655290928176901 ; 1.0465917401717273 ; 0.6151702365156575 ; 92.62292 ; -699.18427 ; 276.80887 ; 35181.055
0.37255400997336796 ; 0.9729983969146128 ; 0.7279397484039968 ; -232.93155 ; -373.37912 ; -135.51527 ; 35181.055
0.4609929558340724 ; 1.013506983204234 ; 0.9280845240759512 ; 313.38373 ; -265.8908 ; -245.83328 ; 35181.055
0.4996156361480999 ; 1.1555676604605236 ; 0.9660222289166411 ; -419.02396 ; -524.41046 ; 236.14 ; 35181.055
0.6493929736108477 ; 1.2243993277330758 ; 0.7213767482071655 ; -344.53918 ; -92.378174 ; 323.73782 ; 35181.055
0.6401513903255456 ; 1.1672262027865012 ; 0.7193308766144567 ; -26.88892 ; -143.25719 ; 8.801383 ; 35181.055
0.6030833001244726 ; 1.1640818372672705 ; 0.6982049877906266 ; 376.0289 ; -264.91763 ; 210.61597 ; 35181.055
0.7250237035049301 ; 0.9931934133061038 ; 0.8048505139675232 ; -9.876897 ; -97.8934 ; -515.04407 ; 35181.055
0.6981518983640491 ; 0.9811927255821344 ; 0.8304916886818136 ; -197.98457 ; -307.7287 ; -84.7455 ; 35181.055
0.6826684120844284 ; 0.9489429729335384 ; 0.8337288721505822 ; -218.66434 ; -302.2154 ; -237.42699 ; 35181.055
0.6048921618064931 ; 0.9531666278062598 ; 0.8595908437108927 ; -79.163536 ; -296.2493 ; -288.63327 ; 35181.055
0.5381619651885483 ; 0.9017629216204939 ; 0.6244835510498056 ; 19.888327 ; -267.28998 ; -222.87004 ; 35181.055
0.5068892872814308 ; 0.9552074900374841 ; 0.5610493982376219 ; 39.00245 ; -225.24915 ; -240.43869 ; 35181.055
0.5430277586787327 ; 0.8735738428328701 ; 0.6125242977375749 ; 144.76556 ; -415.58942 ; 243.99422 ; 35181.055
0.6074649048405298 ; 0.701551187499097 ; 0.6842588601834091 ; 91.7234 ; -238.8004 ; -71.7882 ; 35181.055
0.67444603275462 ; 0.8771888408076953 ; 0.8462496400073815 ; 245.3335 ; -66.11444 ; -9.300219 ; 35181.055
0.6608888387437037 ; 0.8396933716014834 ; 0.8479155932696362 ; 14.569004 ; -111.9492 ; 203.738 ; 35181.055
0.6821880609825666 ; 0.8222039714151781 ; 0.9670686835453671 ; -413.66507 ; -83.43257 ; 194.09875 ; 35181.055
0.8237147238394602 ; 0.8097708610822414 ; 0.6781166133279143 ; 166.28096 ; -326.20728 ; 286.59692 ; 35181.055
0.7707275679597547 ; 0.7071871080211385 ; 0.7609843126898559 ; 24.05021 ; -243.63737 ; 168.71442 ; 35181.055
0.8170462430641976 ; 0.6314146931515956 ; 0.866926926534296 ; -490.57153 ; -540.23785 ; -193.77887 ; 35181.055
0.7166747102031081 ; 0.5521541482177104 ; 0.6383442617762282 ; -254.90875 ; 41.3909 ; -25.315056 ; 35181.055
0.7179869237283292 ; 0.5564135790835909 ; 0.7015800163650486 ; 197.31291 ; -35.878723 ; 269.7728 ; 35181.055
0.7328313860788 ; 0.678100716212894 ; 0.5952769125367292 ; -59.139175 ; -169.80777 ; -133.32188 ; 35181.055
0.7891166380936143 ; 0.729876439204741 ; 0.4383565844527906 ; 26.071047 ; -286.396 ; -148.65044 ; 35181.055
0.8253201820953047 ; 0.7368049783340678 ; 0.4857569296335311 ; -468.55862 ; -145.41556 ; -19.120703 ; 35181.055
0.83682243392765 ; 0.6229693714823159 ; 0.40808557553727914 ; -130.82915 ; -55.4467 ; -252.57784 ; 35181.055
